datetime,open,high,low,close
2023-06-03 01:45:00,1899.49000,1901.40000,1897.47000,1900.12000
2023-06-03 01:30:00,1902.82000,1902.91000,1897.42000,1899.49000
2023-06-03 01:15:00,1905.44000,1905.51000,1902.20000,1902.82000
2023-06-03 01:00:00,1903.30000,1905.45000,1902.50000,1905.44000
2023-06-03 00:45:00,1904.30000,1905.21000,1902.32000,1903.29000
2023-06-03 00:30:00,1907.54000,1907.54000,1903.58000,1904.29000
2023-06-03 00:15:00,1906.98000,1907.92000,1906.05000,1907.54000
2023-06-03 00:00:00,1906.69000,1907.08000,1905.24000,1906.98000
2023-06-02 23:45:00,1906.33000,1907.12000,1906.31000,1906.68000
2023-06-02 23:30:00,1905.40000,1906.59000,1904.55000,1906.34000
2023-06-02 23:15:00,1906.89000,1906.90000,1905.06000,1905.40000
2023-06-02 23:00:00,1906.17000,1907.20000,1906.17000,1906.90000
2023-06-02 22:45:00,1907.91000,1908.39000,1905.97000,1906.18000
2023-06-02 22:30:00,1905.90000,1908.47000,1904.88000,1907.92000
2023-06-02 22:15:00,1905.63000,1906.12000,1904.99000,1905.90000
2023-06-02 22:00:00,1904.36000,1906.06000,1903.96000,1905.62000
2023-06-02 21:45:00,1903.24000,1906.15000,1903.23000,1904.36000
2023-06-02 21:30:00,1904.03000,1904.03000,1902.85000,1903.24000
2023-06-02 21:15:00,1903.62000,1905.15000,1903.40000,1904.03000
2023-06-02 21:00:00,1904.65000,1905.50000,1902.62000,1903.62000
2023-06-02 20:45:00,1905.47000,1906.11000,1904.64000,1904.64000
2023-06-02 20:30:00,1907.42000,1908.00000,1904.83000,1905.48000
2023-06-02 20:15:00,1908.92000,1908.99000,1906.82000,1907.41000
2023-06-02 20:00:00,1907.61000,1910.00000,1907.22000,1908.91000
2023-06-02 19:45:00,1908.77000,1909.50000,1906.91000,1907.60000
2023-06-02 19:30:00,1907.47000,1909.97000,1906.20000,1908.78000
2023-06-02 19:15:00,1905.79000,1909.19000,1905.79000,1907.46000
2023-06-02 19:00:00,1909.37000,1910.00000,1905.50000,1905.80000
2023-06-02 18:45:00,1896.16000,1910.00000,1896.15000,1909.37000
2023-06-02 18:30:00,1891.58000,1896.19000,1890.87000,1896.16000
2023-06-02 18:15:00,1892.68000,1892.88000,1891.13000,1891.58000
2023-06-02 18:00:00,1893.30000,1896.61000,1890.77000,1892.68000
2023-06-02 17:45:00,1891.64000,1893.62000,1891.56000,1893.29000
2023-06-02 17:30:00,1891.46000,1892.55000,1890.38000,1891.63000
2023-06-02 17:15:00,1890.39000,1892.14000,1890.07000,1891.46000
2023-06-02 17:00:00,1888.92000,1890.50000,1887.05000,1890.39000
2023-06-02 16:45:00,1891.61000,1892.32000,1887.56000,1888.91000
2023-06-02 16:30:00,1888.74000,1891.75000,1888.73000,1891.61000
2023-06-02 16:15:00,1889.20000,1890.50000,1888.04000,1888.73000
2023-06-02 16:00:00,1892.01000,1894.34000,1889.19000,1889.20000
2023-06-02 15:45:00,1887.66000,1893.60000,1886.42000,1892.00000
2023-06-02 15:30:00,1887.50000,1890.42000,1886.65000,1887.66000
2023-06-02 15:15:00,1887.91000,1888.68000,1886.29000,1887.51000
2023-06-02 15:00:00,1885.31000,1889.51000,1885.30000,1887.92000
2023-06-02 14:45:00,1884.90000,1887.84000,1884.14000,1885.31000
2023-06-02 14:30:00,1883.57000,1885.77000,1881.54000,1884.89000
2023-06-02 14:15:00,1883.24000,1884.61000,1881.07000,1883.58000
2023-06-02 14:00:00,1879.42000,1884.71000,1877.66000,1883.25000
2023-06-02 13:45:00,1889.07000,1889.38000,1876.65000,1879.41000
2023-06-02 13:30:00,1889.35000,1893.40000,1888.26000,1889.06000
2023-06-02 13:15:00,1888.40000,1890.56000,1886.28000,1889.34000
2023-06-02 13:00:00,1889.90000,1892.30000,1888.20000,1888.40000
2023-06-02 12:45:00,1893.81000,1894.00000,1886.42000,1889.90000
2023-06-02 12:30:00,1893.00000,1899.00000,1881.00000,1893.81000
2023-06-02 12:15:00,1898.37000,1898.48000,1892.78000,1893.01000
2023-06-02 12:00:00,1894.95000,1898.38000,1892.75000,1898.38000
2023-06-02 11:45:00,1895.03000,1900.64000,1893.06000,1894.96000
2023-06-02 11:30:00,1891.37000,1895.50000,1891.27000,1895.03000
2023-06-02 11:15:00,1892.18000,1892.18000,1891.23000,1891.37000
2023-06-02 11:00:00,1892.10000,1893.14000,1891.96000,1892.17000
2023-06-02 10:45:00,1890.05000,1892.10000,1889.69000,1892.09000
2023-06-02 10:30:00,1891.18000,1891.19000,1889.62000,1890.05000
2023-06-02 10:15:00,1889.91000,1891.55000,1889.82000,1891.18000
2023-06-02 10:00:00,1889.83000,1890.13000,1889.03000,1889.91000
2023-06-02 09:45:00,1890.29000,1890.89000,1889.41000,1889.84000
2023-06-02 09:30:00,1891.55000,1891.59000,1889.85000,1890.29000
2023-06-02 09:15:00,1894.48000,1894.48000,1890.23000,1891.56000
2023-06-02 09:00:00,1892.36000,1894.67000,1891.63000,1894.48000
2023-06-02 08:45:00,1889.98000,1893.88000,1889.95000,1892.35000
2023-06-02 08:30:00,1888.48000,1890.87000,1888.35000,1889.98000
2023-06-02 08:15:00,1888.64000,1889.98000,1888.48000,1888.48000
2023-06-02 08:00:00,1885.64000,1888.66000,1885.64000,1888.64000
2023-06-02 07:45:00,1887.31000,1887.31000,1885.14000,1885.65000
2023-06-02 07:30:00,1888.55000,1889.02000,1887.30000,1887.30000
2023-06-02 07:15:00,1887.82000,1888.99000,1887.56000,1888.54000
2023-06-02 07:00:00,1889.81000,1890.51000,1886.82000,1887.82000
2023-06-02 06:45:00,1891.24000,1892.00000,1889.07000,1889.81000
2023-06-02 06:30:00,1891.76000,1892.69000,1889.98000,1891.23000
2023-06-02 06:15:00,1891.53000,1892.81000,1890.87000,1891.75000
2023-06-02 06:00:00,1893.39000,1893.39000,1891.01000,1891.52000
2023-06-02 05:45:00,1894.06000,1894.56000,1893.03000,1893.38000
2023-06-02 05:30:00,1893.41000,1897.40000,1892.40000,1894.07000
2023-06-02 05:15:00,1886.90000,1895.81000,1886.90000,1893.40000
2023-06-02 05:00:00,1886.20000,1889.20000,1886.20000,1886.90000
2023-06-02 04:45:00,1886.55000,1888.27000,1884.23000,1886.20000
2023-06-02 04:30:00,1883.29000,1888.78000,1882.72000,1886.55000
2023-06-02 04:15:00,1876.95000,1888.48000,1875.68000,1883.29000
2023-06-02 04:00:00,1878.64000,1879.55000,1876.91000,1876.96000
2023-06-02 03:45:00,1876.01000,1879.96000,1875.00000,1878.64000
2023-06-02 03:30:00,1876.40000,1876.88000,1875.62000,1876.01000
2023-06-02 03:15:00,1876.12000,1876.95000,1875.71000,1876.41000
2023-06-02 03:00:00,1877.58000,1878.86000,1875.95000,1876.12000
2023-06-02 02:45:00,1878.34000,1879.00000,1876.18000,1877.57000
2023-06-02 02:30:00,1876.39000,1879.80000,1876.26000,1878.34000
2023-06-02 02:15:00,1871.40000,1880.62000,1871.39000,1876.38000
2023-06-02 02:00:00,1867.96000,1872.57000,1867.89000,1871.40000
2023-06-02 01:45:00,1868.61000,1870.00000,1867.00000,1867.96000
2023-06-02 01:30:00,1867.72000,1869.43000,1866.71000,1868.60000
2023-06-02 01:15:00,1860.61000,1868.20000,1860.20000,1867.72000
2023-06-02 01:00:00,1864.53000,1864.88000,1859.20000,1860.61000
2023-06-02 00:45:00,1862.01000,1864.60000,1861.07000,1864.53000
2023-06-02 00:30:00,1857.80000,1864.20000,1847.51000,1862.02000
2023-06-02 00:15:00,1860.15000,1861.32000,1856.36000,1857.81000
2023-06-02 00:00:00,1861.78000,1862.70000,1860.14000,1860.14000
2023-06-01 23:45:00,1861.32000,1862.69000,1860.12000,1861.78000
2023-06-01 23:30:00,1860.80000,1861.62000,1852.66000,1861.31000
2023-06-01 23:15:00,1865.45000,1866.19000,1860.19000,1860.80000
2023-06-01 23:00:00,1867.46000,1867.75000,1864.35000,1865.45000
2023-06-01 22:45:00,1866.29000,1869.20000,1864.04000,1867.45000
2023-06-01 22:30:00,1867.58000,1867.58000,1864.44000,1866.29000
2023-06-01 22:15:00,1867.60000,1868.12000,1866.60000,1867.58000
2023-06-01 22:00:00,1868.94000,1869.77000,1866.44000,1867.60000
2023-06-01 21:45:00,1867.34000,1870.20000,1867.34000,1868.94000
2023-06-01 21:30:00,1872.64000,1872.64000,1867.34000,1867.35000
2023-06-01 21:15:00,1871.26000,1873.02000,1870.98000,1872.64000
2023-06-01 21:00:00,1869.02000,1873.60000,1869.01000,1871.26000
2023-06-01 20:45:00,1868.02000,1869.05000,1867.92000,1869.01000
2023-06-01 20:30:00,1868.20000,1870.58000,1867.66000,1868.03000
2023-06-01 20:15:00,1870.89000,1871.70000,1868.19000,1868.19000
2023-06-01 20:00:00,1869.28000,1873.04000,1869.24000,1870.89000
2023-06-01 19:45:00,1865.99000,1869.56000,1865.88000,1869.27000
2023-06-01 19:30:00,1870.02000,1871.19000,1857.02000,1865.99000
2023-06-01 19:15:00,1874.54000,1874.55000,1870.00000,1870.02000
2023-06-01 19:00:00,1873.80000,1875.35000,1873.48000,1874.55000
2023-06-01 18:45:00,1871.35000,1873.80000,1871.00000,1873.79000
2023-06-01 18:30:00,1873.90000,1873.91000,1871.13000,1871.34000
2023-06-01 18:15:00,1874.69000,1877.28000,1873.49000,1873.91000
2023-06-01 18:00:00,1870.65000,1875.20000,1870.38000,1874.70000
2023-06-01 17:45:00,1873.00000,1874.14000,1869.87000,1870.65000
2023-06-01 17:30:00,1874.80000,1875.04000,1870.90000,1873.01000
2023-06-01 17:15:00,1873.33000,1879.80000,1872.37000,1874.79000
2023-06-01 17:00:00,1876.35000,1880.33000,1868.15000,1873.33000
2023-06-01 16:45:00,1861.32000,1882.86000,1860.94000,1876.36000
2023-06-01 16:30:00,1864.83000,1865.74000,1860.91000,1861.31000
2023-06-01 16:15:00,1865.01000,1866.84000,1864.44000,1864.82000
2023-06-01 16:00:00,1863.36000,1866.28000,1862.80000,1865.00000
2023-06-01 15:45:00,1862.60000,1863.37000,1861.45000,1863.36000
2023-06-01 15:30:00,1862.62000,1864.54000,1861.70000,1862.61000
2023-06-01 15:15:00,1862.62000,1864.07000,1861.51000,1862.63000
2023-06-01 15:00:00,1860.37000,1863.53000,1858.09000,1862.62000
2023-06-01 14:45:00,1859.99000,1861.86000,1858.06000,1860.37000
2023-06-01 14:30:00,1858.80000,1860.00000,1857.01000,1860.00000
2023-06-01 14:15:00,1863.33000,1863.34000,1855.68000,1858.79000
2023-06-01 14:00:00,1861.11000,1865.87000,1860.16000,1863.34000
2023-06-01 13:45:00,1860.77000,1863.20000,1859.37000,1861.10000
2023-06-01 13:30:00,1862.40000,1863.75000,1860.04000,1860.78000
2023-06-01 13:15:00,1865.43000,1865.44000,1862.39000,1862.41000
2023-06-01 13:00:00,1864.62000,1866.56000,1864.61000,1865.43000
2023-06-01 12:45:00,1861.70996,1866.11000,1861.70000,1864.61000
2023-06-01 12:30:00,1860.04000,1864.79000,1859.85000,1862.41000
2023-06-01 12:15:00,1859.85000,1862.14000,1857.40000,1860.03000
2023-06-01 12:00:00,1861.50000,1861.51000,1859.00000,1859.86000
2023-06-01 11:45:00,1860.06000,1862.20000,1860.05000,1861.50000
2023-06-01 11:30:00,1858.80000,1861.20000,1858.79000,1860.06000
2023-06-01 11:15:00,1860.63000,1861.07000,1858.00000,1858.79000
2023-06-01 11:00:00,1859.64000,1860.65000,1859.55000,1860.63000
2023-06-01 10:45:00,1862.38000,1862.40000,1859.34000,1859.64000
2023-06-01 10:30:00,1861.46000,1862.43000,1861.15000,1862.39000
2023-06-01 10:15:00,1860.37000,1863.19000,1859.38000,1861.46000
2023-06-01 10:00:00,1862.11000,1862.42000,1859.90000,1860.37000
2023-06-01 09:45:00,1863.49000,1863.49000,1861.72000,1862.11000
2023-06-01 09:30:00,1864.06000,1865.96000,1862.00000,1863.48000
2023-06-01 09:15:00,1861.79000,1864.07000,1861.35000,1864.06000
2023-06-01 09:00:00,1860.60000,1862.49000,1860.46000,1861.79000
2023-06-01 08:45:00,1858.21000,1861.34000,1858.15000,1860.61000
2023-06-01 08:30:00,1857.18000,1858.31000,1856.85000,1858.22000
2023-06-01 08:15:00,1855.53000,1857.50000,1855.00000,1857.18000
2023-06-01 08:00:00,1854.22000,1855.53000,1852.02000,1855.52000
2023-06-01 07:45:00,1855.68000,1856.80000,1853.44000,1854.21000
2023-06-01 07:30:00,1859.20000,1859.20000,1855.68000,1855.69000
2023-06-01 07:15:00,1852.80000,1860.38000,1851.57000,1859.19000
2023-06-01 07:00:00,1855.02000,1855.36000,1851.40000,1852.80000
2023-06-01 06:45:00,1856.92000,1857.28000,1855.01000,1855.01000
2023-06-01 06:30:00,1854.37000,1856.93000,1854.37000,1856.93000
2023-06-01 06:15:00,1855.57000,1855.99000,1853.70000,1854.38000
2023-06-01 06:00:00,1855.66000,1856.55000,1854.77000,1855.56000
2023-06-01 05:45:00,1856.52000,1857.18000,1855.31000,1855.65000
2023-06-01 05:30:00,1857.49000,1858.04000,1856.14000,1856.52000
2023-06-01 05:15:00,1857.53000,1858.04000,1856.96000,1857.49000
2023-06-01 05:00:00,1854.57000,1857.54000,1853.85000,1857.53000
2023-06-01 04:45:00,1856.29000,1856.46000,1854.20000,1854.57000
2023-06-01 04:30:00,1852.99000,1856.46000,1852.99000,1856.30000
2023-06-01 04:15:00,1854.45000,1854.79000,1852.22000,1853.00000
2023-06-01 04:00:00,1855.50000,1856.49000,1853.85000,1854.45000
2023-06-01 03:45:00,1854.67000,1856.07000,1854.00000,1855.50000
2023-06-01 03:30:00,1853.73000,1857.78000,1853.67000,1854.68000
2023-06-01 03:15:00,1854.90000,1858.33000,1853.73000,1853.74000
2023-06-01 03:00:00,1852.61000,1855.23000,1840.00000,1854.90000
2023-06-01 02:45:00,1870.81000,1871.39000,1848.87000,1852.60000
2023-06-01 02:30:00,1872.26000,1875.00000,1870.06000,1870.82000
2023-06-01 02:15:00,1871.59000,1873.29000,1870.67000,1872.26000
2023-06-01 02:00:00,1874.17000,1875.04000,1871.21000,1871.59000
2023-06-01 01:45:00,1874.70000,1878.04000,1872.34000,1874.17000
2023-06-01 01:30:00,1877.97000,1878.29000,1874.69000,1874.69000
2023-06-01 01:15:00,1877.68000,1879.54000,1875.73000,1877.97000
2023-06-01 01:00:00,1871.27000,1879.45000,1871.11000,1877.67000
2023-06-01 00:45:00,1874.78000,1874.79000,1868.14000,1871.27000
2023-06-01 00:30:00,1886.74000,1888.56000,1871.39000,1874.79000
2023-06-01 00:15:00,1884.78000,1888.80000,1884.29000,1886.73000
2023-06-01 00:00:00,1873.63000,1889.20000,1873.21000,1884.79000
2023-05-31 23:45:00,1875.21000,1876.59000,1873.00000,1873.63000
2023-05-31 23:30:00,1871.89000,1878.14000,1870.51000,1875.22000
2023-05-31 23:15:00,1868.84000,1872.26000,1868.80000,1871.90000
2023-05-31 23:00:00,1869.43000,1869.79000,1868.11000,1868.84000
2023-05-31 22:45:00,1868.01000,1871.27000,1867.98000,1869.42000
2023-05-31 22:30:00,1867.60000,1869.17000,1866.92000,1868.02000
2023-05-31 22:15:00,1865.61000,1869.31000,1865.60000,1867.59000
2023-05-31 22:00:00,1864.19000,1866.10000,1863.72000,1865.60000
2023-05-31 21:45:00,1864.20000,1864.62000,1862.80000,1864.20000
2023-05-31 21:30:00,1862.28000,1864.65002,1861.48000,1864.19000
2023-05-31 21:15:00,1864.76000,1865.61000,1861.62000,1862.27000
2023-05-31 21:00:00,1865.17000,1866.19000,1864.13000,1864.76001
2023-05-31 20:45:00,1866.48999,1866.48999,1864.34998,1865.13000
2023-05-31 20:30:00,1868.15000,1868.40000,1865.69000,1866.00000
2023-05-31 20:15:00,1866.01000,1868.80000,1865.46000,1868.15000
2023-05-31 20:00:00,1863.63000,1866.01000,1863.20000,1866.00000
2023-05-31 19:45:00,1868.31000,1869.75000,1863.35000,1863.63000
2023-05-31 19:30:00,1864.50000,1868.86000,1863.82000,1868.31000
2023-05-31 19:15:00,1864.30000,1865.38000,1863.81000,1864.50000
2023-05-31 19:00:00,1864.00000,1864.68000,1861.62000,1864.29000
2023-05-31 18:45:00,1865.28000,1865.83000,1861.93000,1864.01000
2023-05-31 18:30:00,1865.42000,1865.43000,1863.84000,1865.27000
2023-05-31 18:15:00,1865.25000,1865.80000,1862.89000,1865.42000
2023-05-31 18:00:00,1865.89000,1866.89000,1864.86000,1865.26000
2023-05-31 17:45:00,1865.21000,1866.94000,1863.25000,1865.90000
2023-05-31 17:30:00,1862.41000,1868.34000,1861.66000,1865.21000
2023-05-31 17:15:00,1860.28000,1862.87000,1859.64000,1862.42000
2023-05-31 17:00:00,1859.90000,1861.31000,1859.36000,1860.28000
2023-05-31 16:45:00,1860.20000,1862.28000,1856.42000,1859.90000
2023-05-31 16:30:00,1861.79000,1861.80000,1859.28000,1860.20000
2023-05-31 16:15:00,1860.58000,1862.05000,1859.08000,1861.80000
2023-05-31 16:00:00,1857.95000,1860.58000,1854.28000,1860.58000
2023-05-31 15:45:00,1858.76000,1860.15000,1855.00000,1857.94000
2023-05-31 15:30:00,1857.51000,1860.40000,1857.26000,1858.76000
2023-05-31 15:15:00,1857.36000,1861.08000,1857.35000,1857.51000
2023-05-31 15:00:00,1861.41000,1862.77000,1857.35000,1857.35000
2023-05-31 14:45:00,1858.80000,1863.69000,1858.00000,1861.40000
2023-05-31 14:30:00,1855.36000,1858.91000,1853.51000,1858.79000
2023-05-31 14:15:00,1862.89000,1865.77000,1846.95000,1855.37000
2023-05-31 14:00:00,1868.86000,1868.87000,1861.82000,1862.89000
2023-05-31 13:45:00,1874.39000,1875.00000,1868.86000,1868.87000
2023-05-31 13:30:00,1871.63000,1875.02000,1869.32000,1874.40000
2023-05-31 13:15:00,1870.75000,1873.16000,1869.96000,1871.63000
2023-05-31 13:00:00,1866.47000,1871.86000,1866.06000,1870.75000
2023-05-31 12:45:00,1867.84000,1868.90000,1866.21000,1866.47000
2023-05-31 12:30:00,1866.40000,1868.14000,1866.40000,1867.84000
2023-05-31 12:15:00,1865.01000,1867.06000,1864.87000,1866.40000
2023-05-31 12:00:00,1865.20000,1867.21000,1862.89000,1865.02000
2023-05-31 11:45:00,1867.49000,1867.62000,1864.84000,1865.19000
2023-05-31 11:30:00,1868.01000,1868.59000,1866.65000,1867.49000
2023-05-31 11:15:00,1866.69000,1868.59000,1864.14000,1868.01000
2023-05-31 11:00:00,1865.81000,1866.70000,1862.20000,1866.69000
2023-05-31 10:45:00,1866.79000,1867.24000,1864.47000,1865.81000
2023-05-31 10:30:00,1868.03000,1868.85000,1866.35000,1866.78000
2023-05-31 10:15:00,1869.98000,1869.98000,1867.42000,1868.02000
2023-05-31 10:00:00,1869.86000,1871.54000,1869.83000,1869.97000
2023-05-31 09:45:00,1869.23000,1870.63000,1868.55000,1869.85000
2023-05-31 09:30:00,1868.90000,1869.73000,1867.13000,1869.23000
2023-05-31 09:15:00,1869.10000,1871.10000,1867.32000,1868.90000
2023-05-31 09:00:00,1868.26000,1870.85000,1866.42000,1869.10000
2023-05-31 08:45:00,1867.89000,1869.78000,1867.02000,1868.26000
2023-05-31 08:30:00,1870.06000,1871.07000,1867.65000,1867.88000
2023-05-31 08:15:00,1872.16000,1872.73000,1869.30000,1870.06000
2023-05-31 08:00:00,1869.30000,1873.46000,1868.00000,1872.15000
2023-05-31 07:45:00,1870.11000,1870.20000,1868.50000,1869.31000
2023-05-31 07:30:00,1872.61000,1873.20000,1869.41000,1870.10000
2023-05-31 07:15:00,1866.74000,1873.23000,1866.73000,1872.61000
2023-05-31 07:00:00,1867.81000,1867.81000,1865.32000,1866.74000
2023-05-31 06:45:00,1864.18000,1867.88000,1863.64000,1867.80000
2023-05-31 06:30:00,1865.98000,1867.27000,1864.17000,1864.18000
2023-05-31 06:15:00,1862.52000,1865.99000,1860.63000,1865.98000
2023-05-31 06:00:00,1864.23000,1864.50000,1857.67000,1862.53000
2023-05-31 05:45:00,1869.38000,1869.38000,1859.50000,1864.23000
2023-05-31 05:30:00,1870.38000,1870.55000,1864.31000,1869.37000
2023-05-31 05:15:00,1869.41000,1872.47000,1865.62000,1870.38000
2023-05-31 05:00:00,1874.01000,1875.62000,1861.76000,1869.41000
2023-05-31 04:45:00,1890.31000,1891.31000,1870.00000,1874.01000
2023-05-31 04:30:00,1894.79000,1895.59000,1889.04000,1890.31000
2023-05-31 04:15:00,1896.37000,1898.53000,1893.81000,1894.80000
2023-05-31 04:00:00,1897.71000,1897.89000,1894.99000,1896.38000
2023-05-31 03:45:00,1897.02000,1897.95000,1896.81000,1897.71000
2023-05-31 03:30:00,1897.05000,1897.71000,1896.68000,1897.02000
2023-05-31 03:15:00,1895.21000,1897.17000,1894.99000,1897.04000
2023-05-31 03:00:00,1895.99000,1896.16000,1892.81000,1895.20000
2023-05-31 02:45:00,1893.52000,1896.00000,1891.00000,1896.00000
2023-05-31 02:30:00,1895.38000,1895.39000,1892.20000,1893.53000
2023-05-31 02:15:00,1891.75000,1895.49000,1889.72000,1895.38000
2023-05-31 02:00:00,1903.21000,1903.21000,1884.29000,1891.75000
2023-05-31 01:45:00,1906.19000,1906.21000,1902.69000,1903.20000
2023-05-31 01:30:00,1905.81000,1906.40000,1904.31000,1906.19000
2023-05-31 01:15:00,1904.20000,1907.13000,1903.23000,1905.80000
2023-05-31 01:00:00,1904.97000,1905.66000,1902.40000,1904.19000
2023-05-31 00:45:00,1903.39000,1905.27000,1902.70000,1904.96000
2023-05-31 00:30:00,1900.88000,1903.44000,1900.57000,1903.38000
2023-05-31 00:15:00,1901.32000,1901.89000,1900.24000,1900.88000
2023-05-31 00:00:00,1900.58000,1901.33000,1898.14000,1901.32000
2023-05-30 23:45:00,1901.02000,1901.08000,1899.64000,1900.59000
2023-05-30 23:30:00,1899.71000,1901.55000,1899.22000,1901.02000
2023-05-30 23:15:00,1898.09000,1899.72000,1897.35000,1899.72000
2023-05-30 23:00:00,1904.41000,1904.76000,1898.09000,1898.10000
2023-05-30 22:45:00,1905.22000,1905.97000,1903.44000,1904.40000
2023-05-30 22:30:00,1905.01000,1905.43000,1904.01000,1905.23000
2023-05-30 22:15:00,1903.00000,1905.42000,1902.45000,1905.00000
2023-05-30 22:00:00,1905.60000,1905.60000,1898.96000,1903.00000
2023-05-30 21:45:00,1907.99000,1908.28000,1903.32000,1905.59000
2023-05-30 21:30:00,1910.70000,1911.27000,1907.60000,1907.99000
2023-05-30 21:15:00,1906.96000,1914.78000,1906.71000,1910.69000
2023-05-30 21:00:00,1903.72000,1906.96000,1902.43000,1906.95000
2023-05-30 20:45:00,1905.88000,1906.01000,1903.53000,1903.72000
2023-05-30 20:30:00,1905.66000,1906.40000,1904.89000,1905.88000
2023-05-30 20:15:00,1906.33000,1906.63000,1901.92000,1905.66000
2023-05-30 20:00:00,1907.33000,1907.40000,1905.21000,1906.34000
2023-05-30 19:45:00,1908.01000,1908.17000,1905.22000,1907.32000
2023-05-30 19:30:00,1907.57000,1908.40000,1906.60000,1908.01000
2023-05-30 19:15:00,1907.14000,1908.00000,1905.00000,1907.58000
2023-05-30 19:00:00,1908.01000,1908.25000,1906.88000,1907.15000
2023-05-30 18:45:00,1909.79000,1909.99000,1907.62000,1908.02000
2023-05-30 18:30:00,1903.44000,1909.90000,1903.43000,1909.79000
2023-05-30 18:15:00,1904.39000,1906.82000,1903.40000,1903.44000
2023-05-30 18:00:00,1902.81000,1905.11000,1900.84000,1904.39000
2023-05-30 17:45:00,1904.79000,1912.64000,1902.71000,1902.80000
2023-05-30 17:30:00,1899.88000,1905.23000,1897.61000,1904.79000
2023-05-30 17:15:00,1902.57000,1902.57000,1898.84000,1899.89000
2023-05-30 17:00:00,1904.23000,1904.37000,1900.14000,1902.56000
2023-05-30 16:45:00,1903.99000,1905.80000,1902.98000,1904.22000
2023-05-30 16:30:00,1900.75000,1904.00000,1900.06000,1903.99000
