datetime,open,high,low,close
2023-09-04 11:00:00,1635.20000,1636.31000,1634.48000,1634.49000
2023-09-04 10:45:00,1635.01000,1635.80000,1633.64000,1635.20000
2023-09-04 10:30:00,1635.67000,1637.25000,1634.49000,1635.00000
2023-09-04 10:15:00,1636.85000,1636.85000,1635.18000,1635.67000
2023-09-04 10:00:00,1637.14000,1637.22000,1636.06000,1636.85000
2023-09-04 09:45:00,1636.88000,1637.28000,1635.03000,1637.14000
2023-09-04 09:30:00,1639.02000,1639.35000,1635.77000,1636.88000
2023-09-04 09:15:00,1639.04000,1640.69000,1638.83000,1639.03000
2023-09-04 09:00:00,1639.22000,1639.33000,1638.31000,1639.04000
2023-09-04 08:45:00,1639.21000,1639.34000,1638.19000,1639.22000
2023-09-04 08:30:00,1639.30000,1640.07000,1638.38000,1639.20000
2023-09-04 08:15:00,1640.50000,1640.63000,1638.92000,1639.29000
2023-09-04 08:00:00,1638.97000,1640.50000,1638.92000,1640.50000
2023-09-04 07:45:00,1639.73000,1639.85000,1638.62000,1638.97000
2023-09-04 07:30:00,1639.09000,1640.37000,1639.01000,1639.73000
2023-09-04 07:15:00,1638.83000,1640.41000,1638.72000,1639.09000
2023-09-04 07:00:00,1637.46000,1638.88000,1637.45000,1638.84000
2023-09-04 06:45:00,1638.46000,1638.46000,1636.90000,1637.45000
2023-09-04 06:30:00,1638.53000,1638.89000,1637.36000,1638.46000
2023-09-04 06:15:00,1637.11000,1638.82000,1636.63000,1638.52000
2023-09-04 06:00:00,1635.40000,1637.11000,1634.41000,1637.10000
2023-09-04 05:45:00,1636.27000,1636.27000,1635.16000,1635.41000
2023-09-04 05:30:00,1638.49000,1638.50000,1635.75000,1636.27000
2023-09-04 05:15:00,1637.90000,1638.50000,1637.45000,1638.49000
2023-09-04 05:00:00,1638.36000,1639.55000,1637.65000,1637.89000
2023-09-04 04:45:00,1638.70000,1638.92000,1638.19000,1638.36000
2023-09-04 04:30:00,1637.90000,1639.49000,1637.52000,1638.70000
2023-09-04 04:15:00,1638.37000,1639.00000,1637.90000,1637.90000
2023-09-04 04:00:00,1637.69000,1638.73000,1637.13000,1638.38000
2023-09-04 03:45:00,1638.87000,1639.44000,1637.68000,1637.68000
2023-09-04 03:30:00,1639.10000,1639.71000,1637.81000,1638.86000
2023-09-04 03:15:00,1641.57000,1643.45000,1639.09000,1639.09000
2023-09-04 03:00:00,1638.74000,1644.82000,1638.15000,1641.57000
2023-09-04 02:45:00,1636.21000,1641.33000,1635.93000,1638.74000
2023-09-04 02:30:00,1633.22000,1636.76000,1633.22000,1636.21000
2023-09-04 02:15:00,1633.08000,1634.31000,1632.74000,1633.23000
2023-09-04 02:00:00,1633.13000,1633.30000,1632.81000,1633.09000
2023-09-04 01:45:00,1633.68000,1633.73000,1632.31000,1633.13000
2023-09-04 01:30:00,1633.22000,1633.73000,1632.30000,1633.68000
2023-09-04 01:15:00,1636.38000,1636.49000,1633.06000,1633.22000
2023-09-04 01:00:00,1634.89000,1636.38000,1634.89000,1636.38000
2023-09-04 00:45:00,1636.40000,1636.68000,1634.12000,1634.89000
2023-09-04 00:30:00,1635.96000,1636.40000,1634.70000,1636.39000
2023-09-04 00:15:00,1635.64000,1636.21000,1635.08000,1635.97000
2023-09-04 00:00:00,1635.84000,1636.14000,1635.07000,1635.64000
2023-09-03 23:45:00,1636.36000,1637.16000,1635.34000,1635.84000
2023-09-03 23:30:00,1635.30000,1636.37000,1635.29000,1636.37000
2023-09-03 23:15:00,1635.09000,1636.10000,1634.87000,1635.30000
2023-09-03 23:00:00,1635.77000,1635.95000,1634.33000,1635.09000
2023-09-03 22:45:00,1635.01000,1635.85000,1635.00000,1635.78000
2023-09-03 22:30:00,1636.32000,1636.94000,1633.38000,1635.01000
2023-09-03 22:15:00,1637.85000,1637.96000,1635.78000,1636.32000
2023-09-03 22:00:00,1636.72000,1637.96000,1636.15000,1637.86000
2023-09-03 21:45:00,1638.04000,1638.15000,1636.00000,1636.72000
2023-09-03 21:30:00,1640.25000,1640.88000,1637.45000,1638.04000
2023-09-03 21:15:00,1643.15000,1643.62000,1637.06000,1640.24000
2023-09-03 21:00:00,1642.85000,1645.81000,1641.55000,1643.16000
2023-09-03 20:45:00,1639.71000,1647.50000,1639.70000,1642.85000
2023-09-03 20:30:00,1638.89000,1640.00000,1637.93000,1639.71000
2023-09-03 20:15:00,1637.91000,1640.05000,1636.80000,1638.90000
2023-09-03 20:00:00,1639.00000,1640.32000,1637.91000,1637.91000
2023-09-03 19:45:00,1637.81000,1639.55000,1635.70000,1639.01000
2023-09-03 19:30:00,1637.46000,1640.50000,1636.69000,1637.81000
2023-09-03 19:15:00,1638.25000,1638.25000,1636.80000,1637.45000
2023-09-03 19:00:00,1636.84000,1638.73000,1636.60000,1638.24000
2023-09-03 18:45:00,1639.14000,1640.27000,1636.46000,1636.85000
2023-09-03 18:30:00,1636.03000,1640.20000,1635.58000,1639.14000
2023-09-03 18:15:00,1632.34000,1643.36000,1632.34000,1636.03000
2023-09-03 18:00:00,1631.36000,1633.33000,1631.02000,1632.35000
2023-09-03 17:45:00,1629.01000,1632.26000,1629.00000,1631.36000
2023-09-03 17:30:00,1627.77000,1629.16000,1627.76000,1629.00000
2023-09-03 17:15:00,1629.17000,1629.75000,1627.22000,1627.76000
2023-09-03 17:00:00,1627.92000,1629.89000,1627.09000,1629.17000
2023-09-03 16:45:00,1628.35000,1629.84000,1625.14000,1627.92000
2023-09-03 16:30:00,1633.01000,1633.72000,1625.82000,1628.35000
2023-09-03 16:15:00,1633.31000,1634.68000,1632.97000,1633.01000
2023-09-03 16:00:00,1633.14000,1633.64000,1632.10000,1633.32000
2023-09-03 15:45:00,1631.96000,1633.57000,1631.40000,1633.15000
2023-09-03 15:30:00,1634.76000,1635.70000,1631.96000,1631.96000
2023-09-03 15:15:00,1634.77000,1635.60000,1634.13000,1634.77000
2023-09-03 15:00:00,1636.13000,1636.30000,1634.77000,1634.77000
2023-09-03 14:45:00,1636.66000,1637.95000,1635.39000,1636.13000
2023-09-03 14:30:00,1635.15000,1638.40000,1635.15000,1636.65000
2023-09-03 14:15:00,1634.51000,1636.41000,1634.50000,1635.15000
2023-09-03 14:00:00,1634.01000,1635.89000,1633.49000,1634.50000
2023-09-03 13:45:00,1635.81000,1636.28000,1634.00000,1634.00000
2023-09-03 13:30:00,1634.60000,1636.59000,1634.26000,1635.82000
2023-09-03 13:15:00,1632.79000,1634.65000,1632.51000,1634.61000
2023-09-03 13:00:00,1632.27000,1632.91000,1628.17000,1632.79000
2023-09-03 12:45:00,1638.66000,1641.08000,1631.20000,1632.28000
2023-09-03 12:30:00,1636.35000,1640.75000,1635.22000,1638.66000
2023-09-03 12:15:00,1633.56000,1636.35000,1631.93000,1636.34000
2023-09-03 12:00:00,1634.38000,1634.39000,1633.55000,1633.55000
2023-09-03 11:45:00,1634.15000,1634.45000,1633.20000,1634.39000
2023-09-03 11:30:00,1633.80000,1634.16000,1633.48000,1634.16000
2023-09-03 11:15:00,1634.81000,1634.81000,1633.38000,1633.80000
2023-09-03 11:00:00,1634.56000,1634.81000,1634.42000,1634.81000
2023-09-03 10:45:00,1633.51000,1634.57000,1633.50000,1634.57000
2023-09-03 10:30:00,1633.38000,1633.65000,1633.37000,1633.50000
2023-09-03 10:15:00,1633.05000,1633.39000,1633.04000,1633.38000
2023-09-03 10:00:00,1633.22000,1633.22000,1632.16000,1633.05000
2023-09-03 09:45:00,1633.80000,1633.81000,1633.15000,1633.22000
2023-09-03 09:30:00,1634.24000,1634.25000,1633.34000,1633.80000
2023-09-03 09:15:00,1633.09000,1634.50000,1633.09000,1634.24000
2023-09-03 09:00:00,1632.11000,1633.10000,1631.74000,1633.10000
2023-09-03 08:45:00,1632.77000,1632.91000,1631.06000,1632.10000
2023-09-03 08:30:00,1634.06000,1635.00000,1632.03000,1632.78000
2023-09-03 08:15:00,1633.66000,1634.35000,1633.48000,1634.06000
2023-09-03 08:00:00,1635.58000,1636.09000,1632.90000,1633.65000
2023-09-03 07:45:00,1634.81000,1636.27000,1634.81000,1635.59000
2023-09-03 07:30:00,1634.86000,1634.86000,1634.01000,1634.81000
2023-09-03 07:15:00,1635.84000,1636.37000,1634.85000,1634.86000
2023-09-03 07:00:00,1636.28000,1636.37000,1635.84000,1635.84000
2023-09-03 06:45:00,1638.12000,1638.13000,1635.85000,1636.28000
2023-09-03 06:30:00,1636.40000,1639.20000,1636.39000,1638.12000
2023-09-03 06:15:00,1636.40000,1636.40000,1635.89000,1636.39000
2023-09-03 06:00:00,1636.11000,1636.67000,1635.94000,1636.39000
2023-09-03 05:45:00,1634.78000,1636.39000,1634.78000,1636.10000
2023-09-03 05:30:00,1636.14000,1637.42000,1634.47000,1634.79000
2023-09-03 05:15:00,1635.50000,1636.14000,1635.50000,1636.13000
2023-09-03 05:00:00,1635.36000,1635.51000,1634.70000,1635.50000
2023-09-03 04:45:00,1635.89000,1635.89000,1634.78000,1635.36000
2023-09-03 04:30:00,1635.66000,1635.89000,1635.65000,1635.88000
2023-09-03 04:15:00,1636.47000,1636.47000,1635.65000,1635.66000
2023-09-03 04:00:00,1636.19000,1636.52000,1635.46000,1636.46000
2023-09-03 03:45:00,1634.86000,1636.19000,1634.72000,1636.18000
2023-09-03 03:30:00,1634.00000,1634.99000,1633.68000,1634.86000
2023-09-03 03:15:00,1634.87000,1634.87000,1633.68000,1634.00000
2023-09-03 03:00:00,1634.45000,1635.04000,1634.30000,1634.87000
2023-09-03 02:45:00,1634.60000,1634.70000,1633.77000,1634.45000
2023-09-03 02:30:00,1634.75000,1634.75000,1634.00000,1634.59000
2023-09-03 02:15:00,1633.60000,1634.96000,1633.52000,1634.75000
2023-09-03 02:00:00,1633.59000,1633.65000,1631.72000,1633.60000
2023-09-03 01:45:00,1633.68000,1633.74000,1633.05000,1633.59000
2023-09-03 01:30:00,1634.03000,1634.63000,1633.20000,1633.67000
2023-09-03 01:15:00,1635.66000,1636.05000,1634.03000,1634.04000
2023-09-03 01:00:00,1635.18000,1636.38000,1634.14000,1635.67000
2023-09-03 00:45:00,1632.91000,1635.19000,1632.91000,1635.19000
2023-09-03 00:30:00,1635.84000,1635.85000,1632.00000,1632.92000
2023-09-03 00:15:00,1637.33000,1637.38000,1635.36000,1635.84000
2023-09-03 00:00:00,1637.02000,1637.33000,1636.11000,1637.33000
2023-09-02 23:45:00,1636.88000,1637.19000,1636.08000,1637.03000
2023-09-02 23:30:00,1638.97000,1638.98000,1636.64000,1636.88000
2023-09-02 23:15:00,1637.00000,1638.99000,1637.00000,1638.98000
2023-09-02 23:00:00,1636.82000,1637.06000,1636.22000,1637.00000
2023-09-02 22:45:00,1636.47000,1637.21000,1636.47000,1636.82000
2023-09-02 22:30:00,1636.60000,1636.60000,1635.57000,1636.47000
2023-09-02 22:15:00,1636.76000,1636.88000,1635.82000,1636.60000
2023-09-02 22:00:00,1636.12000,1637.42000,1635.55000,1636.76000
2023-09-02 21:45:00,1637.96000,1637.96000,1635.75000,1636.12000
2023-09-02 21:30:00,1637.71000,1638.62000,1635.53000,1637.96000
2023-09-02 21:15:00,1634.70000,1639.67000,1634.69000,1637.72000
2023-09-02 21:00:00,1634.19000,1634.79000,1633.76000,1634.70000
2023-09-02 20:45:00,1634.04000,1634.75000,1633.81000,1634.19000
2023-09-02 20:30:00,1633.22000,1634.93000,1632.94000,1634.03000
2023-09-02 20:15:00,1633.58000,1634.49000,1633.22000,1633.22000
2023-09-02 20:00:00,1633.61000,1633.85000,1632.95000,1633.58000
2023-09-02 19:45:00,1633.92000,1635.02000,1633.31000,1633.61000
2023-09-02 19:30:00,1632.20000,1634.54000,1632.04000,1633.91000
2023-09-02 19:15:00,1633.59000,1633.59000,1632.11000,1632.21000
2023-09-02 19:00:00,1631.79000,1633.70000,1630.86000,1633.59000
2023-09-02 18:45:00,1630.95000,1632.45000,1630.60000,1631.80000
2023-09-02 18:30:00,1630.16000,1632.54000,1629.52000,1630.94000
2023-09-02 18:15:00,1632.49000,1632.50000,1628.21000,1630.17000
2023-09-02 18:00:00,1633.02000,1634.27000,1631.10000,1632.50000
2023-09-02 17:45:00,1635.91000,1635.92000,1632.36000,1633.03000
2023-09-02 17:30:00,1637.60000,1638.40000,1635.15000,1635.91000
2023-09-02 17:15:00,1635.84000,1638.00000,1635.84000,1637.60000
2023-09-02 17:00:00,1635.99000,1636.89000,1635.54000,1635.84000
2023-09-02 16:45:00,1635.80000,1636.52000,1635.19000,1635.99000
2023-09-02 16:30:00,1636.86000,1637.46000,1635.62000,1635.80000
2023-09-02 16:15:00,1640.43000,1640.60000,1636.85000,1636.86000
2023-09-02 16:00:00,1638.80000,1640.81000,1638.45000,1640.42000
2023-09-02 15:45:00,1641.96000,1642.64000,1638.44000,1638.79000
2023-09-02 15:30:00,1643.05000,1644.43000,1641.26000,1641.96000
2023-09-02 15:15:00,1640.32000,1645.00000,1640.04000,1643.06000
2023-09-02 15:00:00,1637.77000,1641.65000,1637.21000,1640.33000
2023-09-02 14:45:00,1638.14000,1639.80000,1637.22000,1637.77000
2023-09-02 14:30:00,1635.46000,1638.23000,1635.45000,1638.14000
2023-09-02 14:15:00,1638.01000,1638.69000,1635.24000,1635.46000
2023-09-02 14:00:00,1636.49000,1638.90000,1636.48000,1638.02000
2023-09-02 13:45:00,1638.87000,1639.15000,1635.88000,1636.48000
2023-09-02 13:30:00,1635.07000,1639.58000,1635.06000,1638.86000
2023-09-02 13:15:00,1634.76000,1635.08000,1633.47000,1635.06000
2023-09-02 13:00:00,1634.93000,1635.20000,1634.50000,1634.76000
2023-09-02 12:45:00,1634.59000,1635.16000,1633.99000,1634.93000
2023-09-02 12:30:00,1633.97000,1634.62000,1633.66000,1634.59000
2023-09-02 12:15:00,1634.39000,1635.06000,1633.33000,1633.98000
2023-09-02 12:00:00,1634.67000,1635.68000,1633.84000,1634.39000
2023-09-02 11:45:00,1633.83000,1635.49000,1633.44000,1634.66000
2023-09-02 11:30:00,1634.48000,1636.95000,1633.62000,1633.83000
2023-09-02 11:15:00,1634.28000,1635.48000,1633.65000,1634.48000
2023-09-02 11:00:00,1634.26000,1635.50000,1633.78000,1634.28000
2023-09-02 10:45:00,1635.06000,1636.52000,1633.41000,1634.27000
2023-09-02 10:30:00,1633.86000,1635.50000,1633.85000,1635.07000
2023-09-02 10:15:00,1634.01000,1634.32000,1633.58000,1633.85000
2023-09-02 10:00:00,1633.74000,1634.33000,1632.96000,1634.01000
2023-09-02 09:45:00,1633.66000,1634.60000,1632.77000,1633.73000
2023-09-02 09:30:00,1633.39000,1633.66000,1632.34000,1633.66000
2023-09-02 09:15:00,1632.02000,1634.91000,1632.02000,1633.39000
2023-09-02 09:00:00,1631.02000,1632.57000,1630.19000,1632.02000
2023-09-02 08:45:00,1630.35000,1632.80000,1630.22000,1631.03000
2023-09-02 08:30:00,1630.43000,1631.10000,1630.18000,1630.36000
2023-09-02 08:15:00,1632.53000,1632.55000,1630.27000,1630.42000
2023-09-02 08:00:00,1631.70000,1633.04000,1630.87000,1632.54000
2023-09-02 07:45:00,1632.24000,1632.38000,1631.69000,1631.70000
2023-09-02 07:30:00,1631.70000,1632.25000,1631.46000,1632.25000
2023-09-02 07:15:00,1631.22000,1631.86000,1630.95000,1631.70000
2023-09-02 07:00:00,1630.69000,1632.10000,1630.22000,1631.22000
2023-09-02 06:45:00,1632.02000,1632.02000,1630.31000,1630.68000
2023-09-02 06:30:00,1631.43000,1632.58000,1630.89000,1632.01000
2023-09-02 06:15:00,1633.21000,1633.21000,1631.42000,1631.43000
2023-09-02 06:00:00,1633.58000,1634.90000,1633.13000,1633.21000
2023-09-02 05:45:00,1633.01000,1634.60000,1632.82000,1633.57000
2023-09-02 05:30:00,1634.68000,1636.56000,1633.01000,1633.01000
2023-09-02 05:15:00,1632.72000,1636.55000,1632.46000,1634.67000
2023-09-02 05:00:00,1632.16000,1632.76000,1631.32000,1632.73000
2023-09-02 04:45:00,1632.81000,1632.93000,1631.08000,1632.15000
2023-09-02 04:30:00,1632.32000,1632.98000,1632.21000,1632.81000
2023-09-02 04:15:00,1632.37000,1632.66000,1631.79000,1632.32000
2023-09-02 04:00:00,1632.45000,1632.71000,1630.70000,1632.38000
2023-09-02 03:45:00,1632.21000,1633.18000,1632.21000,1632.46000
2023-09-02 03:30:00,1630.90000,1632.69000,1630.63000,1632.22000
2023-09-02 03:15:00,1631.57000,1632.16000,1630.52000,1630.90000
2023-09-02 03:00:00,1629.43000,1631.71000,1629.43000,1631.57000
2023-09-02 02:45:00,1629.97000,1630.98000,1628.68000,1629.44000
2023-09-02 02:30:00,1632.84000,1632.99000,1628.80000,1629.96000
2023-09-02 02:15:00,1630.67000,1632.85000,1630.33000,1632.84000
2023-09-02 02:00:00,1629.45000,1630.98000,1629.25000,1630.67000
2023-09-02 01:45:00,1630.09000,1630.50000,1628.51000,1629.45000
2023-09-02 01:30:00,1629.88000,1631.57000,1629.07000,1630.08000
2023-09-02 01:15:00,1631.18000,1632.13000,1629.12000,1629.88000
2023-09-02 01:00:00,1630.02000,1631.19000,1628.81000,1631.19000
2023-09-02 00:45:00,1631.56000,1631.58000,1629.16000,1630.01000
2023-09-02 00:30:00,1632.69000,1634.42000,1630.92000,1631.55000
2023-09-02 00:15:00,1630.46000,1633.25000,1630.05000,1632.69000
2023-09-02 00:00:00,1629.13000,1630.48000,1628.03000,1630.46000
2023-09-01 23:45:00,1630.08000,1631.78000,1628.66000,1629.12000
2023-09-01 23:30:00,1628.24000,1630.93000,1627.66000,1630.09000
2023-09-01 23:15:00,1626.41000,1628.78000,1626.10000,1628.24000
2023-09-01 23:00:00,1626.68000,1627.47000,1626.36000,1626.41000
2023-09-01 22:45:00,1627.73000,1628.43000,1626.41000,1626.69000
2023-09-01 22:30:00,1626.74000,1628.89000,1625.89000,1627.73000
2023-09-01 22:15:00,1627.29000,1628.65000,1626.74000,1626.75000
2023-09-01 22:00:00,1629.00000,1629.99000,1626.50000,1627.29000
2023-09-01 21:45:00,1626.87000,1630.16000,1625.39000,1629.00000
2023-09-01 21:30:00,1626.01000,1628.83000,1625.10000,1626.86000
2023-09-01 21:15:00,1629.49000,1632.34000,1626.00000,1626.01000
2023-09-01 21:00:00,1629.03000,1630.59000,1627.00000,1629.49000
2023-09-01 20:45:00,1629.59000,1630.82000,1627.64000,1629.04000
2023-09-01 20:30:00,1626.13000,1638.09000,1625.79000,1629.59000
2023-09-01 20:15:00,1620.01000,1626.80000,1620.01000,1626.14000
2023-09-01 20:00:00,1619.23000,1620.29000,1616.24000,1620.02000
2023-09-01 19:45:00,1616.66000,1619.70000,1615.55000,1619.23000
2023-09-01 19:30:00,1617.96000,1619.24000,1616.20000,1616.66000
2023-09-01 19:15:00,1614.51000,1618.14000,1613.33000,1617.97000
2023-09-01 19:00:00,1618.78000,1619.83000,1614.39000,1614.51000
2023-09-01 18:45:00,1616.38000,1628.50000,1616.38000,1618.78000
2023-09-01 18:30:00,1606.90000,1618.76000,1605.36000,1616.39000
2023-09-01 18:15:00,1609.24000,1610.33000,1606.22000,1606.89000
2023-09-01 18:00:00,1606.34000,1611.00000,1604.74000,1609.24000
2023-09-01 17:45:00,1608.44000,1611.39000,1605.62000,1606.34000
2023-09-01 17:30:00,1604.10000,1609.18000,1602.74000,1608.44000
2023-09-01 17:15:00,1610.72000,1616.95000,1602.33000,1604.11000
2023-09-01 17:00:00,1625.80000,1626.34000,1610.14000,1610.72000
2023-09-01 16:45:00,1629.23000,1631.38000,1624.38000,1625.79000
2023-09-01 16:30:00,1635.12000,1637.48000,1628.70000,1629.23000
2023-09-01 16:15:00,1631.95000,1636.16000,1630.00000,1635.11000
2023-09-01 16:00:00,1634.87000,1635.58000,1629.00000,1631.95000
2023-09-01 15:45:00,1636.47000,1637.05000,1633.74000,1634.86000
2023-09-01 15:30:00,1636.62000,1639.68000,1636.12000,1636.48000
2023-09-01 15:15:00,1632.33000,1641.88000,1631.80000,1636.63000
2023-09-01 15:00:00,1630.58000,1634.19000,1623.85000,1632.33000
2023-09-01 14:45:00,1635.67000,1636.28000,1622.01000,1630.58000
2023-09-01 14:30:00,1640.00000,1640.00000,1634.53000,1635.67000
2023-09-01 14:15:00,1641.01000,1642.43000,1638.67000,1639.99000
2023-09-01 14:00:00,1645.12000,1645.51000,1640.50000,1641.01000
2023-09-01 13:45:00,1642.37000,1646.66000,1634.66000,1645.12000
2023-09-01 13:30:00,1644.95000,1646.00000,1641.83000,1642.37000
2023-09-01 13:15:00,1645.00000,1645.31000,1644.32000,1644.95000
2023-09-01 13:00:00,1646.99000,1647.04000,1644.99000,1645.00000
2023-09-01 12:45:00,1642.76000,1647.20000,1642.41000,1647.00000
2023-09-01 12:30:00,1648.10000,1651.74000,1642.45000,1642.76000
2023-09-01 12:15:00,1649.21000,1652.30000,1647.40000,1648.11000
2023-09-01 12:00:00,1646.88000,1649.32000,1646.88000,1649.21000
2023-09-01 11:45:00,1646.31000,1648.35000,1646.31000,1646.89000
2023-09-01 11:30:00,1642.03000,1648.29000,1642.03000,1646.32000
2023-09-01 11:15:00,1641.91000,1644.22000,1641.91000,1642.04000
2023-09-01 11:00:00,1642.16000,1643.68000,1641.15000,1641.91000
2023-09-01 10:45:00,1642.58000,1643.27000,1641.56000,1642.17000
2023-09-01 10:30:00,1643.93000,1645.28000,1642.54000,1642.57000
2023-09-01 10:15:00,1645.40000,1645.86000,1643.93000,1643.94000
2023-09-01 10:00:00,1645.40000,1645.41000,1644.13000,1645.40000
2023-09-01 09:45:00,1645.69000,1646.81000,1644.46000,1645.40000
2023-09-01 09:30:00,1646.37000,1646.76000,1643.91000,1645.70000
2023-09-01 09:15:00,1645.68000,1647.19000,1644.79000,1646.38000
2023-09-01 09:00:00,1644.00000,1645.99000,1642.22000,1645.68000
2023-09-01 08:45:00,1644.70000,1644.87000,1643.35000,1644.00000
2023-09-01 08:30:00,1644.86000,1646.97000,1644.49000,1644.70000
2023-09-01 08:15:00,1646.68000,1646.68000,1644.07000,1644.86000
2023-09-01 08:00:00,1646.27000,1648.51000,1646.26000,1646.67000
2023-09-01 07:45:00,1645.43000,1646.66000,1645.42000,1646.26000
2023-09-01 07:30:00,1644.67000,1646.72000,1644.67000,1645.42000
2023-09-01 07:15:00,1645.65000,1646.49000,1643.45000,1644.68000
2023-09-01 07:00:00,1644.84000,1645.65000,1644.63000,1645.64000
2023-09-01 06:45:00,1647.12000,1647.44000,1644.20000,1644.84000
2023-09-01 06:30:00,1647.45000,1647.58000,1644.40000,1647.12000
2023-09-01 06:15:00,1649.71000,1649.71000,1647.20000,1647.44000
2023-09-01 06:00:00,1648.44000,1649.71000,1648.44000,1649.71000
2023-09-01 05:45:00,1649.08000,1649.94000,1648.44000,1648.44000
2023-09-01 05:30:00,1649.56000,1649.56000,1648.61000,1649.08000
2023-09-01 05:15:00,1649.63000,1649.89000,1649.03000,1649.56000
2023-09-01 05:00:00,1650.31000,1650.74000,1649.50000,1649.63000
2023-09-01 04:45:00,1651.32000,1651.32000,1650.26000,1650.30000
2023-09-01 04:30:00,1651.44000,1651.45000,1650.88000,1651.31000
2023-09-01 04:15:00,1653.00000,1653.00000,1651.37000,1651.44000
2023-09-01 04:00:00,1652.21000,1653.21000,1651.92000,1652.99000
2023-09-01 03:45:00,1652.03000,1653.09000,1651.95000,1652.20000
2023-09-01 03:30:00,1650.03000,1652.88000,1650.03000,1652.02000
2023-09-01 03:15:00,1649.39000,1650.31000,1649.39000,1650.03000
2023-09-01 03:00:00,1650.02000,1650.16000,1649.02000,1649.39000
2023-09-01 02:45:00,1652.47000,1652.55000,1650.00000,1650.03000
2023-09-01 02:30:00,1651.92000,1652.88000,1651.44000,1652.46000
2023-09-01 02:15:00,1650.02000,1651.92000,1649.85000,1651.91000
2023-09-01 02:00:00,1649.34000,1650.63000,1649.28000,1650.02000
2023-09-01 01:45:00,1650.10000,1650.88000,1649.22000,1649.34000
