datetime,open,high,low,close
2024-02-07 22:30:00,2430.45000,2432.00000,2425.00000,2425.00000
2024-02-07 22:15:00,2427.25000,2430.78000,2427.24000,2430.46000
2024-02-07 22:00:00,2430.17000,2430.80000,2423.65000,2427.25000
2024-02-07 21:45:00,2432.19000,2433.09000,2427.01000,2430.17000
2024-02-07 21:30:00,2431.46000,2434.65000,2425.73000,2432.19000
2024-02-07 21:15:00,2434.37000,2434.76000,2430.82000,2431.45000
2024-02-07 21:00:00,2439.39000,2439.80000,2433.54000,2434.36000
2024-02-07 20:45:00,2432.13000,2444.44000,2430.81000,2439.38000
2024-02-07 20:30:00,2429.99000,2434.79000,2429.87000,2432.12000
2024-02-07 20:15:00,2425.39000,2435.72000,2425.20000,2430.00000
2024-02-07 20:00:00,2419.97000,2427.94000,2419.96000,2425.40000
2024-02-07 19:45:00,2423.25000,2425.46000,2419.75000,2419.96000
2024-02-07 19:30:00,2420.20000,2425.33000,2413.32000,2423.25000
2024-02-07 19:15:00,2420.39000,2423.24000,2414.16000,2420.19000
2024-02-07 19:00:00,2418.18000,2423.95000,2416.20000,2420.39000
2024-02-07 18:45:00,2411.38000,2418.96000,2410.61000,2418.18000
2024-02-07 18:30:00,2413.97000,2416.78000,2409.31000,2411.39000
2024-02-07 18:15:00,2408.17000,2417.40000,2408.16000,2413.97000
2024-02-07 18:00:00,2410.25000,2413.76000,2406.26000,2408.17000
2024-02-07 17:45:00,2413.36000,2415.80000,2407.10000,2410.26000
2024-02-07 17:30:00,2421.86000,2424.34000,2412.61000,2413.37000
2024-02-07 17:15:00,2415.43000,2424.19000,2414.27000,2421.86000
2024-02-07 17:00:00,2398.24000,2420.02000,2396.41000,2415.42000
2024-02-07 16:45:00,2395.32000,2400.00000,2393.43000,2398.24000
2024-02-07 16:30:00,2376.56000,2399.72000,2376.56000,2395.31000
2024-02-07 16:15:00,2379.60000,2382.71000,2373.40000,2376.56000
2024-02-07 16:00:00,2369.66000,2380.35000,2368.85000,2379.60000
2024-02-07 15:45:00,2368.91000,2370.00000,2366.97000,2369.66000
2024-02-07 15:30:00,2374.62000,2374.94000,2368.13000,2368.90000
2024-02-07 15:15:00,2364.99000,2376.51000,2363.00000,2374.63000
2024-02-07 15:00:00,2365.89000,2368.49000,2361.57000,2364.99000
2024-02-07 14:45:00,2370.85000,2385.45000,2362.60000,2365.89000
2024-02-07 14:30:00,2373.47000,2374.59000,2370.59000,2370.85000
2024-02-07 14:15:00,2374.92000,2377.67000,2368.85000,2373.46000
2024-02-07 14:00:00,2372.83000,2379.14000,2372.50000,2374.92000
2024-02-07 13:45:00,2368.78000,2376.05000,2367.60000,2372.83000
2024-02-07 13:30:00,2372.20000,2372.60000,2365.86000,2368.77000
2024-02-07 13:15:00,2373.48000,2375.04000,2370.78000,2372.19000
2024-02-07 13:00:00,2373.34000,2376.64000,2370.91000,2373.49000
2024-02-07 12:45:00,2369.41000,2373.89000,2369.41000,2373.34000
2024-02-07 12:30:00,2367.35000,2371.52000,2366.98000,2369.42000
2024-02-07 12:15:00,2364.49000,2367.84000,2363.24000,2367.35000
2024-02-07 12:00:00,2361.67000,2365.59000,2361.00000,2364.48000
2024-02-07 11:45:00,2360.59000,2362.31000,2358.74000,2361.66000
2024-02-07 11:30:00,2361.64000,2361.64000,2357.48000,2360.60000
2024-02-07 11:15:00,2360.12000,2362.56000,2358.67000,2361.63000
2024-02-07 11:00:00,2355.72000,2360.12000,2354.64000,2360.11000
2024-02-07 10:45:00,2367.90000,2368.00000,2354.00000,2355.73000
2024-02-07 10:30:00,2370.62000,2371.17000,2367.52000,2367.90000
2024-02-07 10:15:00,2368.97000,2371.26000,2367.56000,2370.61000
2024-02-07 10:00:00,2371.60000,2372.11000,2368.51000,2368.97000
2024-02-07 09:45:00,2373.46000,2376.01000,2371.25000,2371.61000
2024-02-07 09:30:00,2365.29000,2377.42000,2364.89000,2373.46000
2024-02-07 09:15:00,2363.82000,2366.54000,2363.82000,2365.29000
2024-02-07 09:00:00,2363.26000,2364.77000,2361.42000,2363.82000
2024-02-07 08:45:00,2363.66000,2365.45000,2362.53000,2363.25000
2024-02-07 08:30:00,2361.77000,2363.88000,2360.81000,2363.65000
2024-02-07 08:15:00,2359.34000,2363.20000,2359.34000,2361.77000
2024-02-07 08:00:00,2362.91000,2363.54000,2356.94000,2359.35000
2024-02-07 07:45:00,2361.81000,2362.92000,2360.44000,2362.92000
2024-02-07 07:30:00,2364.54000,2365.31000,2361.80000,2361.80000
2024-02-07 07:15:00,2366.43000,2368.41000,2364.01000,2364.53000
2024-02-07 07:00:00,2364.09000,2366.46000,2362.38000,2366.44000
2024-02-07 06:45:00,2362.89000,2365.14000,2362.37000,2364.09000
2024-02-07 06:30:00,2362.01000,2363.32000,2360.10000,2362.90000
2024-02-07 06:15:00,2363.61000,2363.93000,2361.20000,2362.01000
2024-02-07 06:00:00,2365.61000,2366.32000,2363.61000,2363.62000
2024-02-07 05:45:00,2364.69000,2367.80000,2364.20000,2365.61000
2024-02-07 05:30:00,2366.66000,2366.67000,2363.80000,2364.70000
2024-02-07 05:15:00,2363.58000,2367.42000,2363.20000,2366.67000
2024-02-07 05:00:00,2360.74000,2363.87000,2357.06000,2363.59000
2024-02-07 04:45:00,2364.17000,2364.23000,2359.07000,2360.74000
2024-02-07 04:30:00,2360.59000,2364.37000,2360.58000,2364.17000
2024-02-07 04:15:00,2365.83000,2367.06000,2357.73000,2360.59000
2024-02-07 04:00:00,2364.75000,2368.76000,2364.41000,2365.83000
2024-02-07 03:45:00,2366.76000,2368.00000,2363.00000,2364.75000
2024-02-07 03:30:00,2369.23000,2370.40000,2365.51000,2366.75000
2024-02-07 03:15:00,2374.24000,2376.70000,2369.22000,2369.23000
2024-02-07 03:00:00,2376.07000,2377.26000,2373.56000,2374.25000
2024-02-07 02:45:00,2378.07000,2380.60000,2375.67000,2376.06000
2024-02-07 02:30:00,2377.19000,2378.99000,2374.30000,2378.07000
2024-02-07 02:15:00,2378.24000,2379.00000,2376.45000,2377.18000
2024-02-07 02:00:00,2376.17000,2379.17000,2375.87000,2378.24000
2024-02-07 01:45:00,2384.17000,2384.18000,2375.52000,2376.18000
2024-02-07 01:30:00,2383.94000,2387.92000,2383.94000,2384.18000
2024-02-07 01:15:00,2388.19000,2388.27000,2381.66000,2383.94000
2024-02-07 01:00:00,2380.08000,2388.20000,2379.03000,2388.19000
2024-02-07 00:45:00,2379.79000,2381.69000,2379.24000,2380.08000
2024-02-07 00:30:00,2386.85000,2388.60000,2378.83000,2379.79000
2024-02-07 00:15:00,2377.71000,2390.66000,2375.43000,2386.86000
2024-02-07 00:00:00,2372.63000,2379.24000,2372.20000,2377.71000
2024-02-06 23:45:00,2375.69000,2375.75000,2371.91000,2372.64000
2024-02-06 23:30:00,2377.06000,2377.06000,2371.92000,2375.70000
2024-02-06 23:15:00,2379.62000,2379.83000,2372.41000,2377.05000
2024-02-06 23:00:00,2381.75000,2384.19000,2376.34000,2379.63000
2024-02-06 22:45:00,2379.31000,2382.70000,2377.08000,2381.75000
2024-02-06 22:30:00,2383.42000,2384.66000,2379.31000,2379.31000
2024-02-06 22:15:00,2379.54000,2385.06000,2377.09000,2383.41000
2024-02-06 22:00:00,2380.74000,2383.76000,2376.31000,2379.55000
2024-02-06 21:45:00,2385.42000,2385.42000,2380.27000,2380.74000
2024-02-06 21:30:00,2380.27000,2386.42000,2380.26000,2385.42000
2024-02-06 21:15:00,2380.61000,2382.16000,2379.92000,2380.27000
2024-02-06 21:00:00,2380.30000,2385.20000,2375.31000,2380.61000
2024-02-06 20:45:00,2382.21000,2382.60000,2376.04000,2380.29000
2024-02-06 20:30:00,2383.36000,2388.45000,2380.09000,2382.20000
2024-02-06 20:15:00,2389.10000,2392.40000,2382.41000,2383.36000
2024-02-06 20:00:00,2379.13000,2390.76000,2379.12000,2389.10000
2024-02-06 19:45:00,2372.31000,2379.95000,2371.41000,2379.12000
2024-02-06 19:30:00,2371.18000,2378.60000,2370.92000,2372.31000
2024-02-06 19:15:00,2361.42000,2372.88000,2360.52000,2371.17000
2024-02-06 19:00:00,2363.95000,2363.96000,2360.04000,2361.42000
2024-02-06 18:45:00,2354.03000,2365.25000,2352.86000,2363.95000
2024-02-06 18:30:00,2352.99000,2356.47000,2349.06000,2354.03000
2024-02-06 18:15:00,2358.73000,2360.18000,2350.66000,2353.00000
2024-02-06 18:00:00,2353.84000,2359.99000,2353.23000,2358.72000
2024-02-06 17:45:00,2354.21000,2356.15000,2351.41000,2353.84000
2024-02-06 17:30:00,2358.46000,2359.06000,2353.61000,2354.21000
2024-02-06 17:15:00,2350.72000,2365.42000,2350.72000,2358.46000
2024-02-06 17:00:00,2346.94000,2355.39000,2345.10000,2350.72000
2024-02-06 16:45:00,2351.47000,2351.47000,2346.48000,2346.94000
2024-02-06 16:30:00,2359.51000,2362.31000,2349.15000,2351.47000
2024-02-06 16:15:00,2342.20000,2360.02000,2341.44000,2359.52000
2024-02-06 16:00:00,2343.73000,2347.96000,2340.37000,2342.19000
2024-02-06 15:45:00,2344.01000,2345.91000,2339.00000,2343.74000
2024-02-06 15:30:00,2343.21000,2346.80000,2338.93000,2344.00000
2024-02-06 15:15:00,2333.00000,2345.00000,2332.99000,2343.21000
2024-02-06 15:00:00,2338.47000,2338.47000,2331.03000,2333.00000
2024-02-06 14:45:00,2341.11000,2343.94000,2335.20000,2338.47000
2024-02-06 14:30:00,2338.24000,2347.50000,2335.49000,2341.11000
2024-02-06 14:15:00,2336.20000,2341.01000,2331.80000,2338.24000
2024-02-06 14:00:00,2337.63000,2342.06000,2335.52000,2336.19000
2024-02-06 13:45:00,2337.94000,2339.71000,2335.09000,2337.62000
2024-02-06 13:30:00,2342.16000,2349.00000,2336.55000,2337.93000
2024-02-06 13:15:00,2325.36000,2342.40000,2325.35000,2342.15000
2024-02-06 13:00:00,2325.97000,2327.96000,2319.44000,2325.36000
2024-02-06 12:45:00,2329.60000,2331.07000,2311.90000,2325.97000
2024-02-06 12:30:00,2327.47000,2332.08000,2327.46000,2329.60000
2024-02-06 12:15:00,2327.31000,2327.66000,2320.61000,2327.47000
2024-02-06 12:00:00,2325.49000,2331.64000,2324.31000,2327.31000
2024-02-06 11:45:00,2323.84000,2328.06000,2323.83000,2325.49000
2024-02-06 11:30:00,2323.79000,2324.96000,2321.12000,2323.83000
2024-02-06 11:15:00,2322.68000,2325.00000,2318.16000,2323.80000
2024-02-06 11:00:00,2326.45000,2330.47000,2320.46000,2322.68000
2024-02-06 10:45:00,2325.12000,2328.46000,2316.90000,2326.46000
2024-02-06 10:30:00,2331.22000,2344.00000,2323.45000,2325.11000
2024-02-06 10:15:00,2328.51001,2331.85000,2328.51001,2331.21000
2024-02-06 10:00:00,2334.44000,2334.60000,2328.93000,2328.94000
2024-02-06 09:45:00,2330.69000,2335.00000,2330.01000,2334.45000
2024-02-06 09:30:00,2332.68000,2332.79000,2329.59000,2330.68000
2024-02-06 09:15:00,2333.27000,2333.27000,2328.10000,2332.67000
2024-02-06 09:00:00,2336.69000,2337.94000,2331.25000,2333.27000
2024-02-06 08:45:00,2333.92000,2337.08000,2331.66000,2336.70000
2024-02-06 08:30:00,2328.06000,2334.86000,2326.22000,2333.92000
2024-02-06 08:15:00,2331.93000,2337.77000,2326.53000,2328.07000
2024-02-06 08:00:00,2327.16000,2339.00000,2323.30000,2331.92000
2024-02-06 07:45:00,2323.99000,2327.86000,2323.74000,2327.16000
2024-02-06 07:30:00,2319.22000,2327.08000,2319.22000,2323.99000
2024-02-06 07:15:00,2314.74000,2320.56000,2314.31000,2319.22000
2024-02-06 07:00:00,2317.10000,2317.38000,2311.08000,2314.74000
2024-02-06 06:45:00,2312.51000,2317.35000,2312.50000,2317.10000
2024-02-06 06:30:00,2309.70000,2312.71000,2309.69000,2312.51000
2024-02-06 06:15:00,2312.13000,2312.49000,2309.29000,2309.69000
2024-02-06 06:00:00,2314.02000,2315.49000,2312.13000,2312.14000
2024-02-06 05:45:00,2311.84000,2314.57000,2311.44000,2314.02000
2024-02-06 05:30:00,2311.16000,2312.91000,2310.24000,2311.84000
2024-02-06 05:15:00,2311.39000,2311.95000,2308.19000,2311.16000
2024-02-06 05:00:00,2314.38000,2315.43000,2310.90000,2311.39000
2024-02-06 04:45:00,2314.83000,2315.55000,2312.59000,2314.37000
2024-02-06 04:30:00,2319.28000,2319.28000,2314.77000,2314.83000
2024-02-06 04:15:00,2315.63000,2319.39000,2313.20000,2319.27000
2024-02-06 04:00:00,2316.85000,2318.57000,2314.45996,2315.64000
2024-02-06 03:45:00,2316.75000,2320.00000,2313.39000,2316.85000
2024-02-06 03:30:00,2321.83000,2322.31000,2316.13000,2316.75000
2024-02-06 03:15:00,2326.10000,2326.11000,2320.25000,2321.82000
2024-02-06 03:00:00,2324.30000,2328.61000,2324.29000,2326.11000
2024-02-06 02:45:00,2328.72000,2329.78000,2323.25000,2324.29000
2024-02-06 02:30:00,2318.96000,2329.59000,2318.67000,2328.73000
2024-02-06 02:15:00,2317.71000,2322.63000,2316.54000,2318.96000
2024-02-06 02:00:00,2307.68000,2320.07000,2306.34000,2317.72000
2024-02-06 01:45:00,2310.72000,2312.34000,2307.51000,2307.69000
2024-02-06 01:30:00,2306.55000,2310.90000,2304.48000,2310.72000
2024-02-06 01:15:00,2302.04000,2309.24000,2301.40000,2306.56000
2024-02-06 01:00:00,2302.81000,2304.00000,2300.73000,2302.05000
2024-02-06 00:45:00,2300.11000,2302.81000,2299.76000,2302.81000
2024-02-06 00:30:00,2299.68000,2301.32000,2299.24000,2300.11000
2024-02-06 00:15:00,2301.22000,2302.65000,2299.17000,2299.67000
2024-02-06 00:00:00,2301.84000,2301.84000,2299.00000,2301.23000
2024-02-05 23:45:00,2301.02000,2302.16000,2300.91000,2301.83000
2024-02-05 23:30:00,2298.22000,2301.31000,2297.17000,2301.02000
2024-02-05 23:15:00,2291.88000,2299.15000,2291.87000,2298.22000
2024-02-05 23:00:00,2294.63000,2294.98000,2291.64000,2291.88000
2024-02-05 22:45:00,2293.00000,2294.64000,2293.00000,2294.63000
2024-02-05 22:30:00,2289.81000,2293.01000,2287.42000,2293.00000
2024-02-05 22:15:00,2293.82000,2295.80000,2289.06000,2289.81000
2024-02-05 22:00:00,2289.10000,2296.00000,2286.24000,2293.83000
2024-02-05 21:45:00,2292.69000,2293.26000,2287.30000,2289.09000
2024-02-05 21:30:00,2288.24000,2295.71000,2286.74000,2292.69000
2024-02-05 21:15:00,2289.79000,2291.41000,2286.02000,2288.23000
2024-02-05 21:00:00,2294.63000,2294.63000,2288.49000,2289.80000
2024-02-05 20:45:00,2290.81000,2296.20000,2288.88000,2294.62000
2024-02-05 20:30:00,2288.28000,2292.95000,2286.01000,2290.80000
2024-02-05 20:15:00,2294.16000,2296.80000,2283.63000,2288.28000
2024-02-05 20:00:00,2304.49000,2305.99000,2294.01000,2294.15000
2024-02-05 19:45:00,2304.41000,2307.00000,2303.49000,2304.48000
2024-02-05 19:30:00,2308.39000,2309.33000,2303.93000,2304.41000
2024-02-05 19:15:00,2305.17000,2312.56000,2305.03000,2308.38000
2024-02-05 19:00:00,2301.19000,2306.03000,2300.52000,2305.17000
2024-02-05 18:45:00,2297.60000,2302.20000,2297.01000,2301.19000
2024-02-05 18:30:00,2296.35000,2298.08000,2295.00000,2297.61000
2024-02-05 18:15:00,2297.89000,2297.90000,2294.63000,2296.35000
2024-02-05 18:00:00,2302.36000,2304.97000,2297.73000,2297.90000
2024-02-05 17:45:00,2306.68000,2307.51000,2300.60000,2302.36000
2024-02-05 17:30:00,2298.89000,2306.80000,2298.89000,2306.68000
2024-02-05 17:15:00,2302.86000,2303.13000,2297.22000,2298.89000
2024-02-05 17:00:00,2301.55000,2303.11000,2298.81000,2302.86000
2024-02-05 16:45:00,2294.24000,2302.54000,2294.24000,2301.54000
2024-02-05 16:30:00,2292.93000,2297.50000,2292.65000,2294.25000
2024-02-05 16:15:00,2297.48000,2300.47000,2291.00000,2292.93000
2024-02-05 16:00:00,2298.72000,2300.75000,2291.00000,2297.48000
2024-02-05 15:45:00,2304.13000,2308.95000,2294.21000,2298.71000
2024-02-05 15:30:00,2308.83000,2313.33000,2302.08000,2304.12000
2024-02-05 15:15:00,2313.27000,2313.59000,2305.58000,2308.83000
2024-02-05 15:00:00,2319.03000,2319.03000,2309.56000,2313.27000
2024-02-05 14:45:00,2323.88000,2325.86000,2317.29000,2319.03000
2024-02-05 14:30:00,2326.75000,2329.54000,2320.81000,2323.88000
2024-02-05 14:15:00,2326.95000,2328.35000,2323.00000,2326.76000
2024-02-05 14:00:00,2330.45000,2333.92000,2326.94000,2326.94000
2024-02-05 13:45:00,2332.00000,2336.00000,2329.06000,2330.45000
2024-02-05 13:30:00,2328.19000,2338.41000,2328.19000,2332.00000
2024-02-05 13:15:00,2325.20000,2330.97000,2324.82000,2328.19000
2024-02-05 13:00:00,2325.53000,2328.00000,2323.00000,2325.21000
2024-02-05 12:45:00,2324.87000,2328.80000,2323.29000,2325.53000
2024-02-05 12:30:00,2323.41000,2325.33000,2323.21000,2324.88000
2024-02-05 12:15:00,2331.00000,2331.37000,2323.30000,2323.41000
2024-02-05 12:00:00,2329.63000,2331.56000,2328.00000,2331.00000
2024-02-05 11:45:00,2327.28000,2329.98000,2324.01000,2329.62000
2024-02-05 11:30:00,2326.13000,2329.88000,2325.87000,2327.27000
2024-02-05 11:15:00,2327.28000,2327.94000,2324.83000,2326.14000
2024-02-05 11:00:00,2322.85000,2327.29000,2322.28000,2327.29000
2024-02-05 10:45:00,2325.91000,2325.96000,2322.72000,2322.85000
2024-02-05 10:30:00,2326.84000,2328.49000,2324.28000,2325.90000
2024-02-05 10:15:00,2327.28000,2329.20000,2325.11000,2326.85000
2024-02-05 10:00:00,2320.80000,2332.90000,2320.80000,2327.28000
2024-02-05 09:45:00,2315.95000,2321.16000,2314.65000,2320.81000
2024-02-05 09:30:00,2320.07000,2321.11000,2315.69000,2315.95000
2024-02-05 09:15:00,2317.75000,2322.09000,2317.60000,2320.07000
2024-02-05 09:00:00,2322.41000,2325.33000,2317.26000,2317.75000
2024-02-05 08:45:00,2313.96000,2325.08000,2313.95000,2322.41000
2024-02-05 08:30:00,2315.81000,2318.71000,2313.05000,2313.96000
2024-02-05 08:15:00,2316.99000,2319.99000,2313.21000,2315.80000
2024-02-05 08:00:00,2310.18000,2320.00000,2310.17000,2316.99000
2024-02-05 07:45:00,2310.40000,2312.32000,2308.99000,2310.17000
2024-02-05 07:30:00,2306.82000,2310.76000,2305.05000,2310.39000
2024-02-05 07:15:00,2298.75000,2307.23000,2298.74000,2306.81000
2024-02-05 07:00:00,2301.22000,2302.59000,2298.44000,2298.75000
2024-02-05 06:45:00,2296.20000,2302.00000,2296.12000,2301.23000
2024-02-05 06:30:00,2297.83000,2298.00000,2295.00000,2296.20000
2024-02-05 06:15:00,2295.33000,2297.85000,2294.00000,2297.83000
2024-02-05 06:00:00,2295.47000,2297.17000,2294.52000,2295.33000
2024-02-05 05:45:00,2293.05000,2295.47000,2293.05000,2295.46000
2024-02-05 05:30:00,2289.45000,2293.06000,2289.45000,2293.05000
2024-02-05 05:15:00,2292.41000,2292.59000,2289.45000,2289.45000
2024-02-05 05:00:00,2295.00000,2295.09000,2291.30000,2292.40000
2024-02-05 04:45:00,2293.49000,2295.50000,2293.00000,2295.00000
2024-02-05 04:30:00,2296.75000,2299.18000,2293.49000,2293.49000
2024-02-05 04:15:00,2294.75000,2299.40000,2294.75000,2296.75000
2024-02-05 04:00:00,2296.28000,2296.40000,2291.80000,2294.75000
2024-02-05 03:45:00,2287.42000,2297.77000,2287.41000,2296.27000
2024-02-05 03:30:00,2285.80000,2287.42000,2285.35000,2287.42000
2024-02-05 03:15:00,2284.00000,2287.07000,2284.00000,2285.79000
2024-02-05 03:00:00,2281.27000,2284.01000,2281.26000,2284.00000
2024-02-05 02:45:00,2281.90000,2282.94000,2280.97000,2281.28000
2024-02-05 02:30:00,2279.68000,2281.90000,2278.47000,2281.89000
2024-02-05 02:15:00,2280.56000,2280.80000,2277.42000,2279.67000
2024-02-05 02:00:00,2282.80000,2283.10000,2280.36000,2280.55000
2024-02-05 01:45:00,2282.20000,2283.73000,2279.91000,2282.80000
2024-02-05 01:30:00,2278.46000,2284.09000,2276.73000,2282.20000
2024-02-05 01:15:00,2272.36000,2278.51000,2272.11000,2278.46000
2024-02-05 01:00:00,2280.50000,2282.12000,2269.11000,2272.35000
2024-02-05 00:45:00,2283.45000,2283.71000,2279.17000,2280.50000
2024-02-05 00:30:00,2291.36000,2291.36000,2280.47000,2283.45000
2024-02-05 00:15:00,2290.46000,2294.30000,2282.15000,2291.35000
2024-02-05 00:00:00,2289.79000,2290.46000,2287.66000,2290.45000
2024-02-04 23:45:00,2287.08000,2291.30000,2287.07000,2289.79000
2024-02-04 23:30:00,2288.19000,2289.19000,2286.23000,2287.08000
2024-02-04 23:15:00,2289.01000,2289.02000,2283.70000,2288.19000
2024-02-04 23:00:00,2288.16000,2291.36000,2286.32000,2289.02000
2024-02-04 22:45:00,2285.39000,2293.67000,2285.39000,2288.16000
2024-02-04 22:30:00,2288.39000,2289.98000,2275.83000,2285.40000
2024-02-04 22:15:00,2298.30000,2300.97000,2283.67000,2288.39000
2024-02-04 22:00:00,2300.47000,2302.80000,2297.75000,2298.29000
2024-02-04 21:45:00,2306.68000,2306.68000,2300.28000,2300.48000
2024-02-04 21:30:00,2304.64000,2309.00000,2303.43000,2306.68000
2024-02-04 21:15:00,2303.28000,2309.84000,2301.32000,2304.63000
2024-02-04 21:00:00,2303.72000,2308.93000,2303.28000,2303.29000
2024-02-04 20:45:00,2282.27000,2311.00000,2281.92000,2303.71000
2024-02-04 20:30:00,2277.28000,2282.76000,2277.20000,2282.26000
2024-02-04 20:15:00,2279.80000,2279.91000,2273.73000,2277.28000
2024-02-04 20:00:00,2279.64000,2281.45000,2277.58000,2279.79000
2024-02-04 19:45:00,2281.62000,2281.86000,2278.72000,2279.65000
2024-02-04 19:30:00,2278.16000,2281.80000,2275.95000,2281.62000
2024-02-04 19:15:00,2276.65000,2279.46000,2274.11000,2278.17000
2024-02-04 19:00:00,2294.45000,2295.58000,2266.00000,2276.64000
2024-02-04 18:45:00,2299.06000,2299.20000,2293.57000,2294.45000
2024-02-04 18:30:00,2299.06000,2300.45000,2298.30000,2299.06000
2024-02-04 18:15:00,2305.19000,2305.60000,2298.71000,2299.06000
2024-02-04 18:00:00,2306.50000,2308.48000,2304.81000,2305.19000
2024-02-04 17:45:00,2307.84000,2308.13000,2305.30000,2306.49000
2024-02-04 17:30:00,2301.32000,2308.00000,2301.32000,2307.83000
2024-02-04 17:15:00,2305.68000,2305.68000,2298.26000,2301.33000
2024-02-04 17:00:00,2303.59000,2306.10000,2303.05000,2305.68000
2024-02-04 16:45:00,2300.53000,2303.59000,2300.53000,2303.58000
2024-02-04 16:30:00,2301.01000,2303.04000,2300.52000,2300.53000
2024-02-04 16:15:00,2300.79000,2302.21000,2299.01000,2301.01000
2024-02-04 16:00:00,2301.67000,2302.60000,2300.16000,2300.78000
2024-02-04 15:45:00,2302.19000,2302.93000,2300.90000,2301.68000
2024-02-04 15:30:00,2300.86000,2303.29000,2300.85000,2302.19000
2024-02-04 15:15:00,2302.67000,2305.25000,2297.85000,2300.86000
2024-02-04 15:00:00,2299.24000,2303.52000,2297.48000,2302.67000
2024-02-04 14:45:00,2302.85000,2302.86000,2297.46000,2299.23000
2024-02-04 14:30:00,2307.14000,2307.80000,2301.88000,2302.85000
2024-02-04 14:15:00,2306.84000,2307.15000,2304.80000,2307.15000
2024-02-04 14:00:00,2304.38000,2306.85000,2304.03000,2306.85000
2024-02-04 13:45:00,2303.40000,2304.64000,2303.39000,2304.38000
2024-02-04 13:30:00,2305.42000,2307.03000,2303.39000,2303.40000
2024-02-04 13:15:00,2303.58000,2305.43000,2303.40000,2305.43000
