datetime,open,high,low,close
2023-07-26 01:45:00,1854.63000,1855.61000,1853.83000,1853.83000
2023-07-26 01:30:00,1854.73000,1855.20000,1851.73000,1854.63000
2023-07-26 01:15:00,1854.72000,1856.14000,1854.18000,1854.73000
2023-07-26 01:00:00,1855.81000,1856.40000,1853.35000,1854.72000
2023-07-26 00:45:00,1856.49000,1856.96000,1855.60000,1855.80000
2023-07-26 00:30:00,1857.73000,1857.74000,1854.72000,1856.49000
2023-07-26 00:15:00,1857.97000,1858.85000,1854.66000,1857.74000
2023-07-26 00:00:00,1857.66000,1858.20000,1856.95000,1857.98000
2023-07-25 23:45:00,1857.07000,1858.93000,1857.06000,1857.66000
2023-07-25 23:30:00,1857.01000,1858.45000,1856.70000,1857.06000
2023-07-25 23:15:00,1858.29000,1858.40000,1856.80000,1857.01000
2023-07-25 23:00:00,1859.73000,1860.53000,1858.07000,1858.28000
2023-07-25 22:45:00,1860.93000,1860.94000,1859.57000,1859.72000
2023-07-25 22:30:00,1861.16000,1861.32000,1860.18000,1860.94000
2023-07-25 22:15:00,1862.06000,1862.06000,1860.20000,1861.17000
2023-07-25 22:00:00,1861.37000,1863.28000,1861.26000,1862.05000
2023-07-25 21:45:00,1861.87000,1862.06000,1861.37000,1861.38000
2023-07-25 21:30:00,1864.15000,1864.85000,1861.87000,1861.88000
2023-07-25 21:15:00,1863.25000,1864.33000,1863.25000,1864.16000
2023-07-25 21:00:00,1862.10000,1863.50000,1861.26000,1863.26000
2023-07-25 20:45:00,1859.58000,1862.44000,1859.58000,1862.09000
2023-07-25 20:30:00,1859.31000,1860.60000,1859.22000,1859.58000
2023-07-25 20:15:00,1857.88000,1859.32000,1857.01000,1859.31000
2023-07-25 20:00:00,1857.08000,1859.89000,1856.01000,1857.86000
2023-07-25 19:45:00,1858.80000,1858.81000,1856.85000,1857.08000
2023-07-25 19:30:00,1859.58000,1859.58000,1858.11000,1858.80000
2023-07-25 19:15:00,1860.56000,1860.57000,1859.51000,1859.58000
2023-07-25 19:00:00,1859.70000,1861.17000,1859.45000,1860.56000
2023-07-25 18:45:00,1862.19000,1862.99000,1859.69000,1859.69000
2023-07-25 18:30:00,1862.82000,1866.38000,1861.91000,1862.20000
2023-07-25 18:15:00,1862.23000,1862.83000,1860.95000,1862.83000
2023-07-25 18:00:00,1860.93000,1863.93000,1860.23000,1862.22000
2023-07-25 17:45:00,1860.21000,1861.25000,1857.83000,1860.92000
2023-07-25 17:30:00,1860.22000,1861.14000,1858.44000,1860.20000
2023-07-25 17:15:00,1853.90000,1861.20000,1853.89000,1860.22000
2023-07-25 17:00:00,1856.08000,1856.95000,1852.92000,1853.89000
2023-07-25 16:45:00,1859.07000,1859.07000,1854.25000,1856.09000
2023-07-25 16:30:00,1859.45000,1860.47000,1859.05000,1859.06000
2023-07-25 16:15:00,1861.43000,1864.00000,1859.14000,1859.44000
2023-07-25 16:00:00,1858.04000,1861.44000,1857.50000,1861.43000
2023-07-25 15:45:00,1858.83000,1859.99000,1857.83000,1858.04000
2023-07-25 15:30:00,1856.81000,1859.18000,1855.45000,1858.83000
2023-07-25 15:15:00,1856.52000,1859.44000,1856.21000,1856.81000
2023-07-25 15:00:00,1854.29000,1857.55000,1853.40000,1856.52000
2023-07-25 14:45:00,1856.41000,1857.80000,1854.16000,1854.29000
2023-07-25 14:30:00,1863.75000,1863.78000,1855.89000,1856.40000
2023-07-25 14:15:00,1866.19000,1866.99000,1862.88000,1863.75000
2023-07-25 14:00:00,1864.73000,1866.91000,1862.68000,1866.19000
2023-07-25 13:45:00,1867.79000,1868.71000,1861.20000,1864.73000
2023-07-25 13:30:00,1855.02000,1867.80000,1855.02000,1867.79000
2023-07-25 13:15:00,1853.24000,1856.32000,1853.24000,1855.02000
2023-07-25 13:00:00,1854.18000,1856.00000,1852.34000,1853.24000
2023-07-25 12:45:00,1852.99000,1854.19000,1852.51000,1854.19000
2023-07-25 12:30:00,1854.56000,1855.23000,1852.90000,1852.99000
2023-07-25 12:15:00,1853.53000,1854.94000,1852.84000,1854.57000
2023-07-25 12:00:00,1853.39000,1855.19000,1853.18000,1853.53000
2023-07-25 11:45:00,1852.42000,1853.54000,1852.42000,1853.40000
2023-07-25 11:30:00,1853.19000,1854.61000,1852.42000,1852.42000
2023-07-25 11:15:00,1853.99000,1854.18000,1852.77000,1853.18000
2023-07-25 11:00:00,1854.23000,1854.23000,1853.40000,1854.00000
2023-07-25 10:45:00,1855.66000,1855.77000,1854.22000,1854.23000
2023-07-25 10:30:00,1856.57000,1856.58000,1854.66000,1855.65000
2023-07-25 10:15:00,1856.17000,1857.31000,1855.80000,1856.57000
2023-07-25 10:00:00,1856.72000,1856.72000,1854.72000,1856.17000
2023-07-25 09:45:00,1859.21000,1860.28000,1856.53000,1856.72000
2023-07-25 09:30:00,1856.27000,1863.20000,1855.28000,1859.21000
2023-07-25 09:15:00,1854.06000,1856.32000,1853.71000,1856.26000
2023-07-25 09:00:00,1854.74000,1855.00000,1853.00000,1854.05000
2023-07-25 08:45:00,1852.84000,1855.00000,1852.84000,1854.73000
2023-07-25 08:30:00,1852.05000,1854.00000,1851.01000,1852.84000
2023-07-25 08:15:00,1849.38000,1852.12000,1849.38000,1852.05000
2023-07-25 08:00:00,1850.73000,1851.60000,1849.38000,1849.38000
2023-07-25 07:45:00,1850.96000,1851.40000,1849.01000,1850.73000
2023-07-25 07:30:00,1852.47000,1852.74000,1850.21000,1850.96000
2023-07-25 07:15:00,1851.79000,1852.48000,1850.88000,1852.48000
2023-07-25 07:00:00,1852.46000,1853.00000,1851.25000,1851.80000
2023-07-25 06:45:00,1850.00000,1852.60000,1850.00000,1852.47000
2023-07-25 06:30:00,1853.12000,1853.20000,1850.00000,1850.01000
2023-07-25 06:15:00,1853.03000,1853.19000,1851.28000,1853.13000
2023-07-25 06:00:00,1851.48000,1853.32000,1850.88000,1853.03000
2023-07-25 05:45:00,1852.59000,1853.55000,1850.94000,1851.48000
2023-07-25 05:30:00,1850.75000,1853.12000,1850.75000,1852.59000
2023-07-25 05:15:00,1850.35000,1851.04000,1850.35000,1850.76000
2023-07-25 05:00:00,1847.99000,1850.36000,1847.98000,1850.35000
2023-07-25 04:45:00,1847.15000,1848.24000,1846.49000,1847.99000
2023-07-25 04:30:00,1849.16000,1849.61000,1847.00000,1847.16000
2023-07-25 04:15:00,1851.87000,1852.40000,1848.97000,1849.16000
2023-07-25 04:00:00,1850.82000,1851.87000,1850.81000,1851.87000
2023-07-25 03:45:00,1851.10000,1852.14000,1850.00000,1850.81000
2023-07-25 03:30:00,1851.39000,1851.99000,1851.06000,1851.10000
2023-07-25 03:15:00,1852.12000,1853.15000,1851.26000,1851.39000
2023-07-25 03:00:00,1852.99000,1854.00000,1852.06000,1852.12000
2023-07-25 02:45:00,1855.12000,1856.44000,1852.42000,1853.00000
2023-07-25 02:30:00,1850.37000,1855.80000,1850.36000,1855.13000
2023-07-25 02:15:00,1849.94000,1850.48000,1848.87000,1850.37000
2023-07-25 02:00:00,1848.90000,1849.96000,1848.64000,1849.93000
2023-07-25 01:45:00,1846.93000,1848.94000,1846.93000,1848.90000
2023-07-25 01:30:00,1846.17000,1847.93000,1845.62000,1846.93000
2023-07-25 01:15:00,1846.03000,1847.00000,1845.45000,1846.16000
2023-07-25 01:00:00,1849.71000,1849.94000,1845.96000,1846.02000
2023-07-25 00:45:00,1849.23000,1849.77000,1848.00000,1849.71000
2023-07-25 00:30:00,1851.21000,1851.89000,1848.10000,1849.22000
2023-07-25 00:15:00,1850.80000,1852.62000,1850.04000,1851.20000
2023-07-25 00:00:00,1850.00000,1851.01000,1849.55000,1850.80000
2023-07-24 23:45:00,1849.91000,1850.80000,1849.74000,1850.00000
2023-07-24 23:30:00,1851.06000,1851.07000,1849.40000,1849.92000
2023-07-24 23:15:00,1849.00000,1851.07000,1849.00000,1851.06000
2023-07-24 23:00:00,1847.75000,1849.60000,1847.38000,1849.01000
2023-07-24 22:45:00,1846.00000,1847.76000,1845.34000,1847.75000
2023-07-24 22:30:00,1846.68000,1846.80000,1845.70000,1846.00000
2023-07-24 22:15:00,1850.85000,1851.15000,1846.67000,1846.67000
2023-07-24 22:00:00,1849.46000,1851.19000,1849.46000,1850.86000
2023-07-24 21:45:00,1849.16000,1849.47000,1848.17000,1849.47000
2023-07-24 21:30:00,1849.38000,1849.62000,1848.66000,1849.15000
2023-07-24 21:15:00,1847.99000,1849.92000,1847.57000,1849.38000
2023-07-24 21:00:00,1850.73000,1851.82000,1847.60000,1848.00000
2023-07-24 20:45:00,1848.10000,1851.00000,1848.10000,1850.72000
2023-07-24 20:30:00,1848.51000,1850.00000,1846.97000,1848.11000
2023-07-24 20:15:00,1848.65000,1849.17000,1848.13000,1848.52000
2023-07-24 20:00:00,1849.39000,1850.55000,1848.60000,1848.64000
2023-07-24 19:45:00,1849.30000,1850.13000,1848.00000,1849.38000
2023-07-24 19:30:00,1850.30000,1850.88000,1848.41000,1849.31000
2023-07-24 19:15:00,1850.14000,1851.21000,1849.55000,1850.29000
2023-07-24 19:00:00,1849.77000,1850.96000,1849.48000,1850.15000
2023-07-24 18:45:00,1848.28000,1850.95000,1848.28000,1849.76000
2023-07-24 18:30:00,1847.48000,1849.06000,1847.47000,1848.28000
2023-07-24 18:15:00,1845.01000,1847.90000,1843.83000,1847.47000
2023-07-24 18:00:00,1843.30000,1845.25000,1842.84000,1845.00000
2023-07-24 17:45:00,1842.47000,1844.90000,1842.40000,1843.30000
2023-07-24 17:30:00,1843.84000,1844.65000,1840.84000,1842.48000
2023-07-24 17:15:00,1843.83000,1844.85000,1842.91000,1843.84000
2023-07-24 17:00:00,1844.92000,1845.61000,1842.90000,1843.84000
2023-07-24 16:45:00,1844.36000,1846.39000,1843.58000,1844.93000
2023-07-24 16:30:00,1845.14000,1849.00000,1842.95000,1844.36000
2023-07-24 16:15:00,1841.91000,1845.14000,1839.08000,1845.13000
2023-07-24 16:00:00,1843.09000,1845.36000,1841.91000,1841.92000
2023-07-24 15:45:00,1839.60000,1843.23000,1838.69000,1843.09000
2023-07-24 15:30:00,1843.80000,1844.00000,1838.67000,1839.60000
2023-07-24 15:15:00,1837.09000,1846.57000,1834.78000,1843.80000
2023-07-24 15:00:00,1843.88000,1845.35000,1834.66000,1837.10000
2023-07-24 14:45:00,1848.11000,1849.58000,1842.04000,1843.88000
2023-07-24 14:30:00,1847.96000,1848.81000,1841.73000,1848.10000
2023-07-24 14:15:00,1850.19000,1850.20000,1845.17000,1847.96000
2023-07-24 14:00:00,1850.56000,1850.98000,1845.64000,1850.20000
2023-07-24 13:45:00,1850.41000,1851.15000,1846.29000,1850.56000
2023-07-24 13:30:00,1852.40000,1854.46000,1850.40000,1850.40000
2023-07-24 13:15:00,1853.25000,1854.76000,1852.25000,1852.41000
2023-07-24 13:00:00,1852.37000,1853.76000,1851.22000,1853.25000
2023-07-24 12:45:00,1849.71000,1853.14000,1849.41000,1852.38000
2023-07-24 12:30:00,1848.20000,1851.51000,1847.36000,1849.72000
2023-07-24 12:15:00,1849.80000,1853.18000,1848.02000,1848.19000
2023-07-24 12:00:00,1853.04000,1853.09000,1848.96000,1849.80000
2023-07-24 11:45:00,1853.16000,1854.00000,1851.54000,1853.04000
2023-07-24 11:30:00,1853.24000,1855.31000,1850.84000,1853.15000
2023-07-24 11:15:00,1853.02000,1854.73000,1852.08000,1853.24000
2023-07-24 11:00:00,1852.46000,1854.01000,1851.72000,1853.01000
2023-07-24 10:45:00,1848.69000,1853.25000,1848.05000,1852.47000
2023-07-24 10:30:00,1851.06000,1851.06000,1847.74000,1848.69000
2023-07-24 10:15:00,1848.97000,1853.32000,1847.60000,1851.05000
2023-07-24 10:00:00,1842.42000,1851.16000,1839.29000,1848.98000
2023-07-24 09:45:00,1867.95000,1867.96000,1833.19000,1842.42000
2023-07-24 09:30:00,1869.75000,1870.92000,1867.93000,1867.95000
2023-07-24 09:15:00,1869.57000,1871.59000,1869.44000,1869.75000
2023-07-24 09:00:00,1869.81000,1870.31000,1868.71000,1869.57000
2023-07-24 08:45:00,1872.27000,1872.72000,1869.46000,1869.81000
2023-07-24 08:30:00,1874.71000,1874.72000,1870.70000,1872.28000
2023-07-24 08:15:00,1874.37000,1874.80000,1873.06000,1874.71000
2023-07-24 08:00:00,1875.00000,1875.00000,1873.29000,1874.36000
2023-07-24 07:45:00,1876.51000,1877.50000,1874.12000,1874.99000
2023-07-24 07:30:00,1873.75000,1876.52000,1871.73000,1876.50000
2023-07-24 07:15:00,1868.68000,1874.95000,1868.68000,1873.76000
2023-07-24 07:00:00,1869.41000,1871.05000,1867.87000,1868.68000
2023-07-24 06:45:00,1869.60000,1871.20000,1869.40000,1869.40000
2023-07-24 06:30:00,1870.27000,1870.27000,1869.19000,1869.60000
2023-07-24 06:15:00,1869.74000,1870.88000,1869.50000,1870.26000
2023-07-24 06:00:00,1871.37000,1871.37000,1869.18000,1869.75000
2023-07-24 05:45:00,1871.08000,1871.37000,1870.63000,1871.36000
2023-07-24 05:30:00,1872.63000,1873.32000,1871.07000,1871.08000
2023-07-24 05:15:00,1870.37000,1873.64000,1867.49000,1872.63000
2023-07-24 05:00:00,1871.59000,1871.60000,1870.00000,1870.37000
2023-07-24 04:45:00,1870.19000,1872.32000,1869.45000,1871.59000
2023-07-24 04:30:00,1868.20000,1870.43000,1868.19000,1870.19000
2023-07-24 04:15:00,1866.74000,1868.94000,1864.81000,1868.19000
2023-07-24 04:00:00,1868.35000,1868.36000,1862.60000,1866.73000
2023-07-24 03:45:00,1867.84000,1869.20000,1866.01000,1868.36000
2023-07-24 03:30:00,1868.41000,1869.97000,1867.01000,1867.83000
2023-07-24 03:15:00,1870.83000,1871.88000,1868.40000,1868.40000
2023-07-24 03:00:00,1875.12000,1875.12000,1868.22000,1870.82000
2023-07-24 02:45:00,1876.20000,1877.34000,1874.89000,1875.11000
2023-07-24 02:30:00,1874.76000,1876.27000,1874.13000,1876.20000
2023-07-24 02:15:00,1875.31000,1875.39000,1872.35000,1874.75000
2023-07-24 02:00:00,1880.00000,1880.84000,1875.31000,1875.32000
2023-07-24 01:45:00,1877.06000,1880.58000,1876.31000,1880.01000
2023-07-24 01:30:00,1881.02000,1882.73000,1876.09000,1877.05000
2023-07-24 01:15:00,1883.30000,1883.93000,1880.24000,1881.02000
2023-07-24 01:00:00,1886.02000,1886.58000,1881.34000,1883.29000
2023-07-24 00:45:00,1889.72000,1890.16000,1885.84000,1886.02000
2023-07-24 00:30:00,1888.02000,1890.86000,1886.60000,1889.71000
2023-07-24 00:15:00,1888.76000,1890.19000,1888.02000,1888.03000
2023-07-24 00:00:00,1888.74000,1888.92000,1887.22000,1888.75000
2023-07-23 23:45:00,1887.99000,1890.23000,1887.52000,1888.73000
2023-07-23 23:30:00,1887.58000,1888.62000,1886.80000,1888.00000
2023-07-23 23:15:00,1886.54000,1888.00000,1886.53000,1887.59000
2023-07-23 23:00:00,1883.52000,1887.88000,1883.52000,1886.54000
2023-07-23 22:45:00,1884.60000,1885.21000,1883.23000,1883.52000
2023-07-23 22:30:00,1883.40000,1885.31000,1883.40000,1884.59000
2023-07-23 22:15:00,1883.22000,1884.42000,1882.09000,1883.40000
2023-07-23 22:00:00,1879.89000,1884.50000,1879.89000,1883.22000
2023-07-23 21:45:00,1880.91000,1881.80000,1875.23000,1879.90000
2023-07-23 21:30:00,1885.84000,1885.84000,1878.00000,1880.92000
2023-07-23 21:15:00,1889.39000,1889.97000,1885.22000,1885.84000
2023-07-23 21:00:00,1893.00000,1893.69000,1887.77000,1889.39000
2023-07-23 20:45:00,1891.19000,1893.00000,1890.93000,1892.99000
2023-07-23 20:30:00,1890.88000,1891.97000,1890.00000,1891.20000
2023-07-23 20:15:00,1891.92000,1892.83000,1890.55000,1890.88000
2023-07-23 20:00:00,1889.13000,1892.68000,1889.13000,1891.91000
2023-07-23 19:45:00,1887.87000,1889.38000,1884.22000,1889.13000
2023-07-23 19:30:00,1894.33000,1895.91000,1886.89000,1887.88000
2023-07-23 19:15:00,1898.58000,1900.16000,1892.60000,1894.33000
2023-07-23 19:00:00,1901.94000,1905.25000,1898.46000,1898.59000
2023-07-23 18:45:00,1896.41000,1903.91000,1896.33000,1901.95000
2023-07-23 18:30:00,1894.73000,1898.82000,1894.23000,1896.42000
2023-07-23 18:15:00,1892.80000,1895.39000,1892.80000,1894.72000
2023-07-23 18:00:00,1894.32000,1896.93000,1891.74000,1892.81000
2023-07-23 17:45:00,1883.75000,1895.31000,1883.65000,1894.31000
2023-07-23 17:30:00,1884.13000,1884.51000,1882.49000,1883.76000
2023-07-23 17:15:00,1884.24000,1886.28000,1883.43000,1884.13000
2023-07-23 17:00:00,1883.46000,1884.60000,1881.70000,1884.24000
2023-07-23 16:45:00,1883.34000,1885.70000,1881.39000,1883.47000
2023-07-23 16:30:00,1876.80000,1884.23000,1876.54000,1883.34000
2023-07-23 16:15:00,1877.71000,1877.71000,1876.26000,1876.79000
2023-07-23 16:00:00,1873.96000,1878.16000,1873.95000,1877.71000
2023-07-23 15:45:00,1874.47000,1874.70000,1872.98000,1873.96000
2023-07-23 15:30:00,1872.48000,1875.15000,1872.48000,1874.47000
2023-07-23 15:15:00,1873.15000,1873.16000,1872.48000,1872.48000
2023-07-23 15:00:00,1873.31000,1873.80000,1872.55000,1873.15000
2023-07-23 14:45:00,1874.88000,1874.89000,1873.05000,1873.32000
2023-07-23 14:30:00,1873.98000,1874.89000,1873.80000,1874.88000
2023-07-23 14:15:00,1874.99000,1875.00000,1873.79000,1873.98000
2023-07-23 14:00:00,1873.24000,1875.00000,1873.24000,1874.99000
2023-07-23 13:45:00,1872.76000,1874.73000,1872.76000,1873.25000
2023-07-23 13:30:00,1873.22000,1873.77000,1872.04000,1872.77000
2023-07-23 13:15:00,1873.39000,1875.29000,1873.21000,1873.21000
2023-07-23 13:00:00,1875.18000,1875.18000,1872.31000,1873.39000
2023-07-23 12:45:00,1873.03000,1875.37000,1872.51000,1875.17000
2023-07-23 12:30:00,1874.62000,1874.79000,1872.87000,1873.04000
2023-07-23 12:15:00,1876.06000,1876.06000,1874.24000,1874.62000
2023-07-23 12:00:00,1874.68000,1876.06000,1874.68000,1876.06000
2023-07-23 11:45:00,1876.06000,1876.07000,1874.24000,1874.69000
2023-07-23 11:30:00,1874.74000,1876.20000,1874.57000,1876.07000
2023-07-23 11:15:00,1874.77000,1874.96000,1874.60000,1874.74000
2023-07-23 11:00:00,1874.56000,1874.85000,1873.96000,1874.78000
2023-07-23 10:45:00,1875.32000,1875.86000,1874.20000,1874.57000
2023-07-23 10:30:00,1876.43000,1876.43000,1873.96000,1875.32000
2023-07-23 10:15:00,1875.59000,1876.74000,1875.59000,1876.42000
2023-07-23 10:00:00,1874.99000,1875.80000,1874.99000,1875.60000
2023-07-23 09:45:00,1875.16000,1875.58000,1874.65000,1874.99000
2023-07-23 09:30:00,1876.90000,1876.94000,1874.81000,1875.16000
2023-07-23 09:15:00,1876.61000,1877.20000,1876.15000,1876.89000
2023-07-23 09:00:00,1878.06000,1878.43000,1876.61000,1876.62000
2023-07-23 08:45:00,1877.10000,1878.36000,1876.45000,1878.06000
2023-07-23 08:30:00,1874.24000,1878.31000,1874.24000,1877.11000
2023-07-23 08:15:00,1874.22000,1874.57000,1873.80000,1874.25000
2023-07-23 08:00:00,1875.04000,1875.80000,1874.20000,1874.22000
2023-07-23 07:45:00,1872.84000,1875.04000,1872.54000,1875.04000
2023-07-23 07:30:00,1873.94000,1873.95000,1872.84000,1872.85000
2023-07-23 07:15:00,1873.32000,1874.58000,1873.32000,1873.94000
2023-07-23 07:00:00,1874.29000,1874.74000,1873.32000,1873.33000
2023-07-23 06:45:00,1874.22000,1875.72000,1873.81000,1874.30000
2023-07-23 06:30:00,1873.33000,1875.74000,1873.00000,1874.22000
2023-07-23 06:15:00,1873.60000,1874.39000,1873.21000,1873.33000
2023-07-23 06:00:00,1875.00000,1875.60000,1873.19000,1873.60000
2023-07-23 05:45:00,1877.13000,1877.13000,1874.33000,1875.00000
2023-07-23 05:30:00,1878.18000,1878.96000,1876.63000,1877.12000
2023-07-23 05:15:00,1875.38000,1879.14000,1875.22000,1878.19000
2023-07-23 05:00:00,1874.51000,1875.45000,1873.07000,1875.38000
2023-07-23 04:45:00,1871.25000,1875.15000,1870.86000,1874.51000
2023-07-23 04:30:00,1869.60000,1872.39000,1869.60000,1871.24000
2023-07-23 04:15:00,1870.12000,1871.11000,1869.60000,1869.61000
2023-07-23 04:00:00,1869.28000,1870.59000,1869.27000,1870.13000
2023-07-23 03:45:00,1870.80000,1870.81000,1868.82000,1869.28000
2023-07-23 03:30:00,1870.73000,1871.01000,1869.82000,1870.81000
2023-07-23 03:15:00,1871.59000,1871.59000,1869.50000,1870.73000
2023-07-23 03:00:00,1872.08000,1872.42000,1869.26000,1871.58000
2023-07-23 02:45:00,1871.44000,1873.40000,1869.90000,1872.07000
2023-07-23 02:30:00,1871.99000,1872.39000,1870.38000,1871.44000
2023-07-23 02:15:00,1868.00000,1872.00000,1867.89000,1871.99000
2023-07-23 02:00:00,1869.80000,1870.10000,1867.12000,1868.00000
2023-07-23 01:45:00,1869.08000,1871.50000,1869.08000,1869.80000
2023-07-23 01:30:00,1869.54000,1870.20000,1868.40000,1869.08000
2023-07-23 01:15:00,1864.31000,1870.27000,1864.30000,1869.55000
2023-07-23 01:00:00,1862.35000,1867.28000,1862.35000,1864.31000
2023-07-23 00:45:00,1862.19000,1862.68000,1857.82000,1862.35000
2023-07-23 00:30:00,1866.18000,1866.19000,1860.53000,1862.20000
2023-07-23 00:15:00,1862.60000,1866.58000,1861.80000,1866.19000
2023-07-23 00:00:00,1866.52000,1867.50000,1862.18000,1862.60000
2023-07-22 23:45:00,1858.98000,1866.53000,1856.73000,1866.52000
2023-07-22 23:30:00,1856.40000,1858.99000,1853.65000,1858.99000
2023-07-22 23:15:00,1883.32000,1883.33000,1851.18000,1856.40000
2023-07-22 23:00:00,1884.16000,1884.48000,1882.78000,1883.32000
2023-07-22 22:45:00,1885.77000,1885.78000,1882.50000,1884.16000
2023-07-22 22:30:00,1885.15000,1885.78000,1884.22000,1885.77000
2023-07-22 22:15:00,1886.40000,1886.81000,1885.09000,1885.15000
2023-07-22 22:00:00,1886.98000,1888.29000,1886.40000,1886.40000
2023-07-22 21:45:00,1887.84000,1887.85000,1886.43000,1886.98000
2023-07-22 21:30:00,1887.87000,1888.05000,1887.73000,1887.85000
2023-07-22 21:15:00,1887.10000,1887.87000,1885.88000,1887.87000
2023-07-22 21:00:00,1887.38000,1888.30000,1886.26000,1887.10000
2023-07-22 20:45:00,1888.01000,1888.43000,1887.24000,1887.38000
2023-07-22 20:30:00,1887.28000,1888.54000,1886.81000,1888.01000
2023-07-22 20:15:00,1886.85000,1888.49000,1886.80000,1887.29000
2023-07-22 20:00:00,1887.28000,1887.29000,1885.83000,1886.85000
2023-07-22 19:45:00,1886.39000,1888.13000,1886.00000,1887.28000
2023-07-22 19:30:00,1886.01000,1886.40000,1884.35000,1886.38000
2023-07-22 19:15:00,1886.61000,1886.61000,1884.46000,1886.01000
2023-07-22 19:00:00,1883.44000,1887.27000,1883.00000,1886.60000
2023-07-22 18:45:00,1884.09000,1884.09000,1882.64000,1883.45000
2023-07-22 18:30:00,1884.19000,1885.00000,1883.80000,1884.08000
2023-07-22 18:15:00,1883.06000,1885.00000,1882.02000,1884.19000
2023-07-22 18:00:00,1885.11000,1885.12000,1882.05000,1883.07000
2023-07-22 17:45:00,1886.13000,1886.21000,1884.60000,1885.11000
2023-07-22 17:30:00,1889.01000,1889.01000,1886.13000,1886.13000
2023-07-22 17:15:00,1889.31000,1889.53000,1889.00000,1889.00000
2023-07-22 17:00:00,1889.54000,1889.54000,1889.00000,1889.31000
2023-07-22 16:45:00,1890.06000,1890.20000,1889.13000,1889.53000
2023-07-22 16:30:00,1888.09000,1890.59000,1888.09000,1890.07000
